t,px,py,pz,vx,vy,vz,qw,qx,qy,qz
1.96,0.0,0.0,0.5116135111285428,0.0,0.0,-0.004944505556752433,1.0,0.0,0.0,0.0
1.962,0.0,0.0,0.5116036081845428,0.0,0.0,-0.004958438443350997,1.0,0.0,0.0,0.0
1.964,0.0,0.0,0.5115936774870752,0.0,0.0,-0.0049722590241761625,1.0,0.0,0.0,0.0
1.966,0.0,0.0,0.511583719260229,0.0,0.0,-0.004985967821974212,1.0,0.0,0.0,0.0
1.968,0.0,0.0,0.5115737337270497,0.0,0.0,-0.004999565357395658,1.0,0.0,0.0,0.0
1.97,0.0,0.0,0.5115637211095433,0.0,0.0,-0.005013052149003135,1.0,0.0,0.0,0.0
1.972,0.0,0.0,0.511553681628681,0.0,0.0,-0.005026428713279249,1.0,0.0,0.0,0.0
1.974,0.0,0.0,0.5115436155044031,0.0,0.0,-0.0050396955646344116,1.0,0.0,0.0,0.0
1.976,0.0,0.0,0.511533522955623,0.0,0.0,-0.005052853215414645,1.0,0.0,0.0,0.0
1.978,0.0,0.0,0.5115234042002317,0.0,0.0,-0.005065902175909345,1.0,0.0,0.0,0.0
1.98,0.0,0.0,0.5115132594551014,0.0,0.0,-0.005078842954359023,1.0,0.0,0.0,0.0
1.982,0.0,0.0,0.5115030889360901,0.0,0.0,-0.0050916760569630435,1.0,0.0,0.0,0.0
1.984,0.0,0.0,0.5114928928580452,0.0,0.0,-0.00510440198788728,1.0,0.0,0.0,0.0
1.986,0.0,0.0,0.5114826714348081,0.0,0.0,-0.005117021249271799,1.0,0.0,0.0,0.0
1.988,0.0,0.0,0.5114724248792175,0.0,0.0,-0.00512953434123848,1.0,0.0,0.0,0.0
1.99,0.0,0.0,0.5114621534031144,0.0,0.0,-0.005141941761898623,1.0,0.0,0.0,0.0
1.992,0.0,0.0,0.5114518572173451,0.0,0.0,-0.0051542440073605224,1.0,0.0,0.0,0.0
1.994,0.0,0.0,0.511441536531766,0.0,0.0,-0.005166441571737019,1.0,0.0,0.0,0.0
1.996,0.0,0.0,0.5114311915552472,0.0,0.0,-0.0051785349471530195,1.0,0.0,0.0,0.0
1.998,0.0,0.0,0.5114208224956763,0.0,0.0,-0.005190524623752986,1.0,0.0,0.0,0.0
2.0,0.0,0.0,0.5114104295599629,0.0,0.0,-0.005202411089708403,1.0,0.0,0.0,0.0
2.0020000000000002,0.0,0.0,0.5114000129540419,0.0,0.0,-0.005214194831225218,1.0,0.0,0.0,0.0
2.004,0.0,0.0,0.5113895728828781,0.0,0.0,-0.005225876332551252,1.0,0.0,0.0,0.0
2.0060000000000002,0.0,0.0,0.5113791095504696,0.0,0.0,-0.005237456075983587,1.0,0.0,0.0,0.0
2.008,0.0,0.0,0.5113686231598518,0.0,0.0,-0.0052489345418759254,1.0,0.0,0.0,0.0
2.0100000000000002,0.0,0.0,0.5113581139131013,0.0,0.0,-0.005260312208645907,1.0,0.0,0.0,0.0
2.012,0.0,0.0,0.5113475820113398,0.0,0.0,-0.005271589552782427,1.0,0.0,0.0,0.0
2.0140000000000002,0.0,0.0,0.5113370276547381,0.0,0.0,-0.005282767048852904,1.0,0.0,0.0,0.0
2.016,0.0,0.0,0.5113264510425197,0.0,0.0,-0.00529384516951054,1.0,0.0,0.0,0.0
2.0180000000000002,0.0,0.0,0.5113158523729647,0.0,0.0,-0.00530482438550154,1.0,0.0,0.0,0.0
2.02,0.0,0.0,0.5113052318434136,0.0,0.0,-0.005315705165672305,1.0,0.0,0.0,0.0
2.0220000000000002,0.0,0.0,0.511294589650271,0.0,0.0,-0.005326487976976611,1.0,0.0,0.0,0.0
2.024,0.0,0.0,0.5112839259890095,0.0,0.0,-0.005337173284482748,1.0,0.0,0.0,0.0
2.0260000000000002,0.0,0.0,0.5112732410541736,0.0,0.0,-0.0053477615513806455,1.0,0.0,0.0,0.0
2.028,0.0,0.0,0.5112625350393832,0.0,0.0,-0.005358253238988957,1.0,0.0,0.0,0.0
2.0300000000000002,0.0,0.0,0.5112518081373375,0.0,0.0,-0.005368648806762138,1.0,0.0,0.0,0.0
2.032,0.0,0.0,0.5112410605398184,0.0,0.0,-0.0053789487122974785,1.0,0.0,0.0,0.0
2.0340000000000003,0.0,0.0,0.5112302924376948,0.0,0.0,-0.005389153411342121,1.0,0.0,0.0,0.0
2.036,0.0,0.0,0.5112195040209256,0.0,0.0,-0.005399263357800051,1.0,0.0,0.0,0.0
2.0380000000000003,0.0,0.0,0.5112086954785641,0.0,0.0,-0.005409279003739072,1.0,0.0,0.0,0.0
2.04,0.0,0.0,0.5111978669987609,0.0,0.0,-0.005419200799397721,1.0,0.0,0.0,0.0
2.0420000000000003,0.0,0.0,0.5111870187687683,0.0,0.0,-0.005429029193192203,1.0,0.0,0.0,0.0
2.044,0.0,0.0,0.5111761509749434,0.0,0.0,-0.00543876463172327,1.0,0.0,0.0,0.0
2.0460000000000003,0.0,0.0,0.5111652638027518,0.0,0.0,-0.0054484075597830885,1.0,0.0,0.0,0.0
2.048,0.0,0.0,0.5111543574367717,0.0,0.0,-0.005457958420362071,1.0,0.0,0.0,0.0
2.05,0.0,0.0,0.5111434320606967,0.0,0.0,-0.005467417654655701,1.0,0.0,0.0,0.0
2.052,0.0,0.0,0.51113248785734,0.0,0.0,-0.005476785702071307,1.0,0.0,0.0,0.0
2.054,0.0,0.0,0.5111215250086377,0.0,0.0,-0.005486063000234832,1.0,0.0,0.0,0.0
2.056,0.0,0.0,0.5111105436956525,0.0,0.0,-0.005495249984997578,1.0,0.0,0.0,0.0
2.058,0.0,0.0,0.511099544098577,0.0,0.0,-0.005504347090442913,1.0,0.0,0.0,0.0
2.06,0.0,0.0,0.5110885263967377,0.0,0.0,-0.005513354748892959,1.0,0.0,0.0,0.0
2.062,0.0,0.0,0.511077490768598,0.0,0.0,-0.005522273390915264,1.0,0.0,0.0,0.0
2.064,0.0,0.0,0.5110664373917617,0.0,0.0,-0.005531103445329436,1.0,0.0,0.0,0.0
2.066,0.0,0.0,0.5110553664429772,0.0,0.0,-0.005539845339213764,1.0,0.0,0.0,0.0
2.068,0.0,0.0,0.5110442780981401,0.0,0.0,-0.00554849949791181,1.0,0.0,0.0,0.0
2.07,0.0,0.0,0.5110331725322972,0.0,0.0,-0.005557066345038973,1.0,0.0,0.0,0.0
2.072,0.0,0.0,0.5110220499196496,0.0,0.0,-0.005565546302489037,1.0,0.0,0.0,0.0
2.074,0.0,0.0,0.5110109104335567,0.0,0.0,-0.005573939790440683,1.0,0.0,0.0,0.0
2.076,0.0,0.0,0.5109997542465389,0.0,0.0,-0.005582247227364005,1.0,0.0,0.0,0.0
2.078,0.0,0.0,0.5109885815302815,0.0,0.0,-0.0055904690300269495,1.0,0.0,0.0,0.0
2.08,0.0,0.0,0.510977392455638,0.0,0.0,-0.0055986056135018,1.0,0.0,0.0,0.0
2.082,0.0,0.0,0.5109661871926333,0.0,0.0,-0.005606657391171578,1.0,0.0,0.0,0.0
2.084,0.0,0.0,0.5109549659104674,0.0,0.0,-0.005614624774736456,1.0,0.0,0.0,0.0
2.086,0.0,0.0,0.5109437287775185,0.0,0.0,-0.0056225081742201305,1.0,0.0,0.0,0.0
2.088,0.0,0.0,0.5109324759613463,0.0,0.0,-0.005630307997976179,1.0,0.0,0.0,0.0
2.09,0.0,0.0,0.5109212076286956,0.0,0.0,-0.005638024652694385,1.0,0.0,0.0,0.0
2.092,0.0,0.0,0.5109099239454995,0.0,0.0,-0.00564565854340706,1.0,0.0,0.0,0.0
2.094,0.0,0.0,0.5108986250768826,0.0,0.0,-0.005653210073495317,1.0,0.0,0.0,0.0
2.096,0.0,0.0,0.5108873111871644,0.0,0.0,-0.005660679644695336,1.0,0.0,0.0,0.0
2.098,0.0,0.0,0.5108759824398625,0.0,0.0,-0.005668067657104608,1.0,0.0,0.0,0.0
2.1,0.0,0.0,0.5108646389976963,0.0,0.0,-0.005675374509188139,1.0,0.0,0.0,0.0
2.102,0.0,0.0,0.5108532810225893,0.0,0.0,-0.005682600597784661,1.0,0.0,0.0,0.0
2.104,0.0,0.0,0.5108419086756734,0.0,0.0,-0.005689746318112793,1.0,0.0,0.0,0.0
2.106,0.0,0.0,0.5108305221172915,0.0,0.0,-0.005696812063777184,1.0,0.0,0.0,0.0
2.108,0.0,0.0,0.5108191215070009,0.0,0.0,-0.005703798226774655,1.0,0.0,0.0,0.0
2.11,0.0,0.0,0.5108077070035767,0.0,0.0,-0.005710705197500282,1.0,0.0,0.0,0.0
2.112,0.0,0.0,0.5107962787650144,0.0,0.0,-0.005717533364753496,1.0,0.0,0.0,0.0
2.114,0.0,0.0,0.5107848369485339,0.0,0.0,-0.005724283115744136,1.0,0.0,0.0,0.0
2.116,0.0,0.0,0.5107733817105821,0.0,0.0,-0.0057309548360984725,1.0,0.0,0.0,0.0
2.118,0.0,0.0,0.5107619132068361,0.0,0.0,-0.0057375489098652425,1.0,0.0,0.0,0.0
2.12,0.0,0.0,0.5107504315922067,0.0,0.0,-0.0057440657195216285,1.0,0.0,0.0,0.0
2.122,0.0,0.0,0.5107389370208412,0.0,0.0,-0.005750505645979235,1.0,0.0,0.0,0.0
2.124,0.0,0.0,0.5107274296461266,0.0,0.0,-0.005756869068590032,1.0,0.0,0.0,0.0
2.126,0.0,0.0,0.5107159096206929,0.0,0.0,-0.00576315636515228,1.0,0.0,0.0,0.0
2.128,0.0,0.0,0.5107043770964158,0.0,0.0,-0.005769367911916457,1.0,0.0,0.0,0.0
2.13,0.0,0.0,0.5106928322244203,0.0,0.0,-0.005775504083591112,1.0,0.0,0.0,0.0
2.132,0.0,0.0,0.5106812751550833,0.0,0.0,-0.005781565253348738,1.0,0.0,0.0,0.0
2.134,0.0,0.0,0.5106697060380372,0.0,0.0,-0.005787551792831617,1.0,0.0,0.0,0.0
2.136,0.0,0.0,0.5106581250221722,0.0,0.0,-0.005793464072157636,1.0,0.0,0.0,0.0
2.138,0.0,0.0,0.5106465322556402,0.0,0.0,-0.005799302459926089,1.0,0.0,0.0,0.0
2.14,0.0,0.0,0.510634927885857,0.0,0.0,-0.00580506732322344,1.0,0.0,0.0,0.0
2.142,0.0,0.0,0.5106233120595061,0.0,0.0,-0.005810759027629092,1.0,0.0,0.0,0.0
2.144,0.0,0.0,0.5106116849225412,0.0,0.0,-0.005816377937221119,1.0,0.0,0.0,0.0
2.146,0.0,0.0,0.5106000466201893,0.0,0.0,-0.005821924414581974,1.0,0.0,0.0,0.0
2.148,0.0,0.0,0.5105883972969539,0.0,0.0,-0.0058273988208041826,1.0,0.0,0.0,0.0
2.15,0.0,0.0,0.5105767370966177,0.0,0.0,-0.005832801515496014,1.0,0.0,0.0,0.0
2.152,0.0,0.0,0.5105650661622454,0.0,0.0,-0.005838132856787132,1.0,0.0,0.0,0.0
2.154,0.0,0.0,0.5105533846361873,0.0,0.0,-0.005843393201334225,1.0,0.0,0.0,0.0
2.156,0.0,0.0,0.5105416926600816,0.0,0.0,-0.005848582904326621,1.0,0.0,0.0,0.0
2.158,0.0,0.0,0.5105299903748578,0.0,0.0,-0.005853702319491861,1.0,0.0,0.0,0.0
2.16,0.0,0.0,0.5105182779207392,0.0,0.0,-0.005858751799101279,1.0,0.0,0.0,0.0
2.162,0.0,0.0,0.5105065554372461,0.0,0.0,-0.005863731693975547,1.0,0.0,0.0,0.0
2.164,0.0,0.0,0.5104948230631986,0.0,0.0,-0.0058686423534902,1.0,0.0,0.0,0.0
2.166,0.0,0.0,0.5104830809367196,0.0,0.0,-0.005873484125581152,1.0,0.0,0.0,0.0
2.168,0.0,0.0,0.5104713291952372,0.0,0.0,-0.00587825735675016,1.0,0.0,0.0,0.0
2.17,0.0,0.0,0.5104595679754884,0.0,0.0,-0.005882962392070321,1.0,0.0,0.0,0.0
2.172,0.0,0.0,0.5104477974135212,0.0,0.0,-0.005887599575191489,1.0,0.0,0.0,0.0
2.174,0.0,0.0,0.5104360176446977,0.0,0.0,-0.005892169248345726,1.0,0.0,0.0,0.0
2.176,0.0,0.0,0.510424228803697,0.0,0.0,-0.005896671752352694,1.0,0.0,0.0,0.0
2.178,0.0,0.0,0.510412431024518,0.0,0.0,-0.005901107426625041,1.0,0.0,0.0,0.0
2.18,0.0,0.0,0.5104006244404823,0.0,0.0,-0.00590547660917378,1.0,0.0,0.0,0.0
2.182,0.0,0.0,0.5103888091842365,0.0,0.0,-0.005909779636613619,1.0,0.0,0.0,0.0
2.184,0.0,0.0,0.5103769853877557,0.0,0.0,-0.00591401684416831,1.0,0.0,0.0,0.0
2.186,0.0,0.0,0.5103651531823459,0.0,0.0,-0.005918188565675931,1.0,0.0,0.0,0.0
2.188,0.0,0.0,0.5103533126986466,0.0,0.0,-0.005922295133594198,1.0,0.0,0.0,0.0
2.19,0.0,0.0,0.5103414640666339,0.0,0.0,-0.005926336879005722,1.0,0.0,0.0,0.0
2.192,0.0,0.0,0.5103296074156233,0.0,0.0,-0.005930314131623254,1.0,0.0,0.0,0.0
2.194,0.0,0.0,0.5103177428742719,0.0,0.0,-0.0059342272197949325,1.0,0.0,0.0,0.0
2.196,0.0,0.0,0.5103058705705816,0.0,0.0,-0.005938076470509477,1.0,0.0,0.0,0.0
2.198,0.0,0.0,0.5102939906319017,0.0,0.0,-0.005941862209401391,1.0,0.0,0.0,0.0
2.2,0.0,0.0,0.5102821031849316,0.0,0.0,-0.005945584760756132,1.0,0.0,0.0,0.0
2.202,0.0,0.0,0.5102702083557233,0.0,0.0,-0.00594924444751526,1.0,0.0,0.0,0.0
2.204,0.0,0.0,0.5102583062696845,0.0,0.0,-0.005952841591281581,1.0,0.0,0.0,0.0
2.206,0.0,0.0,0.5102463970515809,0.0,0.0,-0.005956376512324256,1.0,0.0,0.0,0.0
2.208,0.0,0.0,0.510234480825539,0.0,0.0,-0.005959849529583907,1.0,0.0,0.0,0.0
2.21,0.0,0.0,0.5102225577150488,0.0,0.0,-0.00596326096067768,1.0,0.0,0.0,0.0
2.212,0.0,0.0,0.5102106278429662,0.0,0.0,-0.005966611121904326,1.0,0.0,0.0,0.0
2.214,0.0,0.0,0.5101986913315161,0.0,0.0,-0.005969900328249225,1.0,0.0,0.0,0.0
2.216,0.0,0.0,0.5101867483022945,0.0,0.0,-0.005973128893389412,1.0,0.0,0.0,0.0
2.218,0.0,0.0,0.5101747988762714,0.0,0.0,-0.005976297129698595,1.0,0.0,0.0,0.0
2.22,0.0,0.0,0.5101628431737935,0.0,0.0,-0.0059794053482521165,1.0,0.0,0.0,0.0
2.222,0.0,0.0,0.5101508813145864,0.0,0.0,-0.00598245385883194,1.0,0.0,0.0,0.0
2.224,0.0,0.0,0.5101389134177576,0.0,0.0,-0.005985442969931603,1.0,0.0,0.0,0.0
2.226,0.0,0.0,0.5101269396017989,0.0,0.0,-0.0059883729887611195,1.0,0.0,0.0,0.0
2.228,0.0,0.0,0.5101149599845889,0.0,0.0,-0.005991244221251927,1.0,0.0,0.0,0.0
2.23,0.0,0.0,0.5101029746833956,0.0,0.0,-0.005994056972061761,1.0,0.0,0.0,0.0
2.232,0.0,0.0,0.5100909838148789,0.0,0.0,-0.005996811544579535,1.0,0.0,0.0,0.0
2.234,0.0,0.0,0.5100789874950934,0.0,0.0,-0.005999508240930206,1.0,0.0,0.0,0.0
2.236,0.0,0.0,0.5100669858394905,0.0,0.0,-0.006002147361979615,1.0,0.0,0.0,0.0
2.238,0.0,0.0,0.5100549789629212,0.0,0.0,-0.006004729207339297,1.0,0.0,0.0,0.0
2.24,0.0,0.0,0.5100429669796385,0.0,0.0,-0.006007254075371294,1.0,0.0,0.0,0.0
2.242,0.0,0.0,0.5100309500032999,0.0,0.0,-0.006009722263192953,1.0,0.0,0.0,0.0
2.244,0.0,0.0,0.51001892814697,0.0,0.0,-0.006012134066681683,1.0,0.0,0.0,0.0
2.246,0.0,0.0,0.5100069015231229,0.0,0.0,-0.006014489780479715,1.0,0.0,0.0,0.0
2.248,0.0,0.0,0.5099948702436444,0.0,0.0,-0.006016789697998832,1.0,0.0,0.0,0.0
2.25,0.0,0.0,0.509982834419835,0.0,0.0,-0.0060190341114250865,1.0,0.0,0.0,0.0
2.2520000000000002,0.0,0.0,0.5099707941624119,0.0,0.0,-0.006021223311723504,1.0,0.0,0.0,0.0
2.254,0.0,0.0,0.5099587495815116,0.0,0.0,-0.006023357588642765,1.0,0.0,0.0,0.0
2.2560000000000002,0.0,0.0,0.5099467007866922,0.0,0.0,-0.006025437230719871,1.0,0.0,0.0,0.0
2.258,0.0,0.0,0.5099346478869362,0.0,0.0,-0.00602746252528479,1.0,0.0,0.0,0.0
2.2600000000000002,0.0,0.0,0.5099225909906525,0.0,0.0,-0.006029433758465097,1.0,0.0,0.0,0.0
2.262,0.0,0.0,0.5099105302056789,0.0,0.0,-0.00603135121519058,1.0,0.0,0.0,0.0
2.2640000000000002,0.0,0.0,0.5098984656392845,0.0,0.0,-0.006033215179197829,1.0,0.0,0.0,0.0
2.266,0.0,0.0,0.5098863973981723,0.0,0.0,-0.0060350259330348354,1.0,0.0,0.0,0.0
2.2680000000000002,0.0,0.0,0.5098743255884812,0.0,0.0,-0.006036783758065544,1.0,0.0,0.0,0.0
2.27,0.0,0.0,0.5098622503157887,0.0,0.0,-0.006038488934474402,1.0,0.0,0.0,0.0
2.2720000000000002,0.0,0.0,0.5098501716851129,0.0,0.0,-0.006040141741270892,1.0,0.0,0.0,0.0
2.274,0.0,0.0,0.5098380898009154,0.0,0.0,-0.0060417424562940365,1.0,0.0,0.0,0.0
2.2760000000000002,0.0,0.0,0.5098260047671028,0.0,0.0,-0.00604329135621691,1.0,0.0,0.0,0.0
2.278,0.0,0.0,0.50981391668703,0.0,0.0,-0.0060447887165510986,1.0,0.0,0.0,0.0
2.2800000000000002,0.0,0.0,0.5098018256635019,0.0,0.0,-0.0060462348116511805,1.0,0.0,0.0,0.0
2.282,0.0,0.0,0.5097897317987755,0.0,0.0,-0.006047629914719162,1.0,0.0,0.0,0.0
2.2840000000000003,0.0,0.0,0.509777635194563,0.0,0.0,-0.006048974297808917,1.0,0.0,0.0,0.0
2.286,0.0,0.0,0.5097655359520333,0.0,0.0,-0.006050268231830598,1.0,0.0,0.0,0.0
2.2880000000000003,0.0,0.0,0.509753434171815,0.0,0.0,-0.006051511986555029,1.0,0.0,0.0,0.0
2.29,0.0,0.0,0.5097413299539978,0.0,0.0,-0.006052705830618101,1.0,0.0,0.0,0.0
2.2920000000000003,0.0,0.0,0.5097292233981356,0.0,0.0,-0.006053850031525118,1.0,0.0,0.0,0.0
2.294,0.0,0.0,0.5097171146032484,0.0,0.0,-0.006054944855655161,1.0,0.0,0.0,0.0
2.2960000000000003,0.0,0.0,0.5097050036678245,0.0,0.0,-0.006055990568265417,1.0,0.0,0.0,0.0
2.298,0.0,0.0,0.5096928906898227,0.0,0.0,-0.006056987433495503,1.0,0.0,0.0,0.0
2.3000000000000003,0.0,0.0,0.5096807757666748,0.0,0.0,-0.006057935714371755,1.0,0.0,0.0,0.0
2.302,0.0,0.0,0.5096686589952876,0.0,0.0,-0.006058835672811522,1.0,0.0,0.0,0.0
2.3040000000000003,0.0,0.0,0.5096565404720451,0.0,0.0,-0.006059687569627431,1.0,0.0,0.0,0.0
2.306,0.0,0.0,0.509644420292811,0.0,0.0,-0.006060491664531653,1.0,0.0,0.0,0.0
2.308,0.0,0.0,0.5096322985529304,0.0,0.0,-0.006061248216140128,1.0,0.0,0.0,0.0
2.31,0.0,0.0,0.5096201753472323,0.0,0.0,-0.006061957481976793,1.0,0.0,0.0,0.0
2.312,0.0,0.0,0.5096080507700318,0.0,0.0,-0.006062619718477794,1.0,0.0,0.0,0.0
2.314,0.0,0.0,0.5095959249151323,0.0,0.0,-0.006063235180995661,1.0,0.0,0.0,0.0
2.316,0.0,0.0,0.5095837978758275,0.0,0.0,-0.006063804123803514,1.0,0.0,0.0,0.0
2.318,0.0,0.0,0.5095716697449036,0.0,0.0,-0.006064326800099188,1.0,0.0,0.0,0.0
2.32,0.0,0.0,0.5095595406146415,0.0,0.0,-0.006064803462009408,1.0,0.0,0.0,0.0
2.322,0.0,0.0,0.5095474105768188,0.0,0.0,-0.006065234360593901,1.0,0.0,0.0,0.0
2.324,0.0,0.0,0.5095352797227124,0.0,0.0,-0.006065619745849524,1.0,0.0,0.0,0.0
2.326,0.0,0.0,0.5095231481430998,0.0,0.0,-0.006065959866714355,1.0,0.0,0.0,0.0
2.328,0.0,0.0,0.5095110159282621,0.0,0.0,-0.006066254971071782,1.0,0.0,0.0,0.0
2.33,0.0,0.0,0.5094988831679853,0.0,0.0,-0.00606650530575456,1.0,0.0,0.0,0.0
2.332,0.0,0.0,0.509486749951563,0.0,0.0,-0.006066711116548891,1.0,0.0,0.0,0.0
2.334,0.0,0.0,0.5094746163677982,0.0,0.0,-0.006066872648198433,1.0,0.0,0.0,0.0
2.336,0.0,0.0,0.5094624825050056,0.0,0.0,-0.00606699014440835,1.0,0.0,0.0,0.0
2.338,0.0,0.0,0.5094503484510133,0.0,0.0,-0.006067063847849311,1.0,0.0,0.0,0.0
2.34,0.0,0.0,0.5094382142931653,0.0,0.0,-0.006067094000161481,1.0,0.0,0.0,0.0
2.342,0.0,0.0,0.5094260801183231,0.0,0.0,-0.00606708084195851,1.0,0.0,0.0,0.0
2.344,0.0,0.0,0.5094139460128684,0.0,0.0,-0.006067024612831491,1.0,0.0,0.0,0.0
2.346,0.0,0.0,0.5094018120627042,0.0,0.0,-0.006066925551352912,1.0,0.0,0.0,0.0
2.348,0.0,0.0,0.5093896783532578,0.0,0.0,-0.0060667838950805965,1.0,0.0,0.0,0.0
2.35,0.0,0.0,0.5093775449694822,0.0,0.0,-0.006066599880561625,1.0,0.0,0.0,0.0
2.352,0.0,0.0,0.5093654119958583,0.0,0.0,-0.006066373743336232,1.0,0.0,0.0,0.0
2.354,0.0,0.0,0.509353279516397,0.0,0.0,-0.00606610571794171,1.0,0.0,0.0,0.0
2.356,0.0,0.0,0.5093411476146411,0.0,0.0,-0.006065796037916289,1.0,0.0,0.0,0.0
2.358,0.0,0.0,0.5093290163736673,0.0,0.0,-0.006065444935802986,1.0,0.0,0.0,0.0
2.36,0.0,0.0,0.5093168858760884,0.0,0.0,-0.006065052643153471,1.0,0.0,0.0,0.0
2.362,0.0,0.0,0.5093047562040547,0.0,0.0,-0.006064619390531891,1.0,0.0,0.0,0.0
2.364,0.0,0.0,0.5092926274392566,0.0,0.0,-0.006064145407518697,1.0,0.0,0.0,0.0
2.366,0.0,0.0,0.5092804996629264,0.0,0.0,-0.006063630922714451,1.0,0.0,0.0,0.0
2.368,0.0,0.0,0.5092683729558399,0.0,0.0,-0.006063076163743612,1.0,0.0,0.0,0.0
2.37,0.0,0.0,0.509256247398319,0.0,0.0,-0.006062481357258327,1.0,0.0,0.0,0.0
2.372,0.0,0.0,0.5092441230702328,0.0,0.0,-0.0060618467289421845,1.0,0.0,0.0,0.0
2.374,0.0,0.0,0.5092320000510003,0.0,0.0,-0.006061172503513975,1.0,0.0,0.0,0.0
2.376,0.0,0.0,0.509219878419592,0.0,0.0,-0.006060458904731422,1.0,0.0,0.0,0.0
2.378,0.0,0.0,0.5092077582545319,0.0,0.0,-0.006059706155394902,1.0,0.0,0.0,0.0
2.38,0.0,0.0,0.5091956396338991,0.0,0.0,-0.0060589144773511615,1.0,0.0,0.0,0.0
2.382,0.0,0.0,0.5091835226353303,0.0,0.0,-0.006058084091497014,1.0,0.0,0.0,0.0
2.384,0.0,0.0,0.509171407336021,0.0,0.0,-0.006057215217783016,1.0,0.0,0.0,0.0
2.386,0.0,0.0,0.509159293812728,0.0,0.0,-0.006056308075217137,1.0,0.0,0.0,0.0
2.388,0.0,0.0,0.5091471821417709,0.0,0.0,-0.006055362881868413,1.0,0.0,0.0,0.0
2.39,0.0,0.0,0.5091350723990342,0.0,0.0,-0.0060543798548705905,1.0,0.0,0.0,0.0
2.392,0.0,0.0,0.5091229646599689,0.0,0.0,-0.006053359210425762,1.0,0.0,0.0,0.0
2.394,0.0,0.0,0.5091108589995946,0.0,0.0,-0.006052301163807962,1.0,0.0,0.0,0.0
2.396,0.0,0.0,0.5090987554925015,0.0,0.0,-0.006051205929366782,1.0,0.0,0.0,0.0
2.398,0.0,0.0,0.5090866542128516,0.0,0.0,-0.006050073720530958,1.0,0.0,0.0,0.0
2.4,0.0,0.0,0.5090745552343813,0.0,0.0,-0.006048904749811936,1.0,0.0,0.0,0.0
2.402,0.0,0.0,0.5090624586304027,0.0,0.0,-0.006047699228807443,1.0,0.0,0.0,0.0
2.404,0.0,0.0,0.5090503644738057,0.0,0.0,-0.00604645736820503,1.0,0.0,0.0,0.0
2.406,0.0,0.0,0.5090382728370597,0.0,0.0,-0.006045179377785605,1.0,0.0,0.0,0.0
2.408,0.0,0.0,0.5090261837922155,0.0,0.0,-0.0060438654664269585,1.0,0.0,0.0,0.0
2.41,0.0,0.0,0.509014097410907,0.0,0.0,-0.006042515842107272,1.0,0.0,0.0,0.0
2.412,0.0,0.0,0.509002013764353,0.0,0.0,-0.006041130711908616,1.0,0.0,0.0,0.0
2.414,0.0,0.0,0.508989932923359,0.0,0.0,-0.00603971028202042,1.0,0.0,0.0,0.0
2.416,0.0,0.0,0.5089778549583193,0.0,0.0,-0.006038254757742963,1.0,0.0,0.0,0.0
2.418,0.0,0.0,0.508965779939218,0.0,0.0,-0.00603676434349081,1.0,0.0,0.0,0.0
2.42,0.0,0.0,0.5089537079356317,0.0,0.0,-0.00603523924279627,1.0,0.0,0.0,0.0
2.422,0.0,0.0,0.5089416390167305,0.0,0.0,-0.006033679658312821,1.0,0.0,0.0,0.0
2.424,0.0,0.0,0.5089295732512804,0.0,0.0,-0.006032085791818531,1.0,0.0,0.0,0.0
2.426,0.0,0.0,0.5089175107076443,0.0,0.0,-0.006030457844219466,1.0,0.0,0.0,0.0
2.428,0.0,0.0,0.5089054514537846,0.0,0.0,-0.006028796015553077,1.0,0.0,0.0,0.0
2.43,0.0,0.0,0.5088933955572641,0.0,0.0,-0.006027100504991584,1.0,0.0,0.0,0.0
2.432,0.0,0.0,0.5088813430852482,0.0,0.0,-0.006025371510845347,1.0,0.0,0.0,0.0
2.434,0.0,0.0,0.5088692941045069,0.0,0.0,-0.006023609230566216,1.0,0.0,0.0,0.0
2.436,0.0,0.0,0.5088572486814156,0.0,0.0,-0.006021813860750883,1.0,0.0,0.0,0.0
2.438,0.0,0.0,0.5088452068819577,0.0,0.0,-0.006019985597144207,1.0,0.0,0.0,0.0
2.44,0.0,0.0,0.5088331687717259,0.0,0.0,-0.006018124634642526,1.0,0.0,0.0,0.0
2.442,0.0,0.0,0.5088211344159239,0.0,0.0,-0.006016231167296973,1.0,0.0,0.0,0.0
2.444,0.0,0.0,0.5088091038793683,0.0,0.0,-0.006014305388316771,1.0,0.0,0.0,0.0
2.446,0.0,0.0,0.5087970772264899,0.0,0.0,-0.006012347490072507,1.0,0.0,0.0,0.0
2.448,0.0,0.0,0.5087850545213357,0.0,0.0,-0.006010357664099402,1.0,0.0,0.0,0.0
2.45,0.0,0.0,0.5087730358275705,0.0,0.0,-0.006008336101100579,1.0,0.0,0.0,0.0
2.452,0.0,0.0,0.5087610212084784,0.0,0.0,-0.006006282990950297,1.0,0.0,0.0,0.0
2.454,0.0,0.0,0.5087490107269648,0.0,0.0,-0.006004198522697184,1.0,0.0,0.0,0.0
2.456,0.0,0.0,0.5087370044455575,0.0,0.0,-0.006002082884567468,1.0,0.0,0.0,0.0
2.458,0.0,0.0,0.508725002426409,0.0,0.0,-0.005999936263968177,1.0,0.0,0.0,0.0
2.46,0.0,0.0,0.5087130047312974,0.0,0.0,-0.005997758847490342,1.0,0.0,0.0,0.0
