t,px,py,pz,vx,vy,vz,qw,qx,qy,qz
4.186,2.0206413051582737,-4.2341276853251304e-18,1.021947728871791,0.03645814645014089,-3.9972169791923843e-20,-0.0023399827797170552,0.9999989828092539,1.235211029919629e-19,-0.0014263170956255854,-5.500857887355155e-20
4.188,2.02071415805554,-4.2342125621475655e-18,1.0219430529784563,0.03639468856355115,-4.495243769611828e-20,-0.002335910733195219,0.9999989691896531,1.3082378750240698e-19,-0.001435834123761298,-5.288232239877732e-20
4.19,2.020786883677672,-4.234307684765861e-18,1.0219383852218569,0.03633087203898265,-5.0217739607400185e-20,-0.0023318460435587398,0.999998955639319,1.3809188493073298e-19,-0.001445240558197416,-5.076111923119898e-20
4.192,2.0208594813117995,-4.234413621837119e-18,1.0219337255872851,0.03626670127942311,-5.576666586439434e-20,-0.002327788704599706,0.9999989421606711,1.453240824119551e-19,-0.0014545368811019657,-4.761697360597345e-20
4.194,2.0209319502538388,-4.234530724030304e-18,1.0219290740600462,0.03620218066804167,-6.116746102392686e-20,-0.002323738709773865,0.9999989287560738,1.196280771394827e-19,-0.0014637235751379068,-4.5556123813331346e-20
4.196,2.021004289808453,-4.234657296143322e-18,1.0219244306254585,0.036137314568173914,-6.545255950989171e-20,-0.002319696052206715,0.9999989154278369,1.214692916475833e-19,-0.0014728011234402109,-4.5173239753363346e-20
4.198,2.0210764992890113,-4.2347933364679704e-18,1.0219197952688548,0.036072107323307734,-7.056389021803466e-20,-0.002315660724699552,0.9999989021782164,1.1781921458471193e-19,-0.0014817700095931033,-4.4798927730734815e-20
4.2,2.0211485780175513,-4.234938628348883e-18,1.0219151679755827,0.03600656325707015,-7.477578454700954e-20,-0.0023116327197354246,0.9999988890094144,1.196435400338115e-19,-0.0014906307176074717,-4.476005553726207e-20
4.202,2.0212205253247366,-4.235093313006531e-18,1.0219105487310047,0.035940686673215,-7.992066248627413e-20,-0.002307612029485115,0.9999988759235802,1.2693032103031192e-19,-0.00149938373189844,-4.574069546299429e-20
4.204,2.0212923405498193,-4.23525785272014e-18,1.0219059375204995,0.03587448185561149,-8.459475158983442e-20,-0.002303598645812995,0.9999988629228105,1.287004777577075e-19,-0.001508029537263105,-4.706990739740483e-20
4.206,2.021364023040599,-4.2354323128126034e-18,1.0219013343294623,0.035807953068233665,-8.987693418633569e-20,-0.0022995925602828813,0.9999988500091505,1.1950801195051875e-19,-0.001516568618858438,-4.704183589389247e-20
4.208,2.021435572153383,-4.2356160416852005e-18,1.0218967391433056,0.035741104555150685,-9.372036618692841e-20,-0.0022955937641638054,0.9999988371845936,9.9391397743961e-20,-0.0015250014621793504,-4.531711183364051e-20
4.21,2.021506987252948,-4.235807673988434e-18,1.0218921519474595,0.03567394054051799,-9.796013242315666e-20,-0.00229160224843577,0.9999988244510828,1.0675915322048821e-19,-0.0015333285530369205,-4.4925679873006485e-20
4.212,2.0215782677124974,-4.236007642314792e-18,1.0218875727273726,0.035606465228569355,-1.02056160974468e-19,-0.0022876180037954175,0.9999988118105103,1.1409197535952548e-19,-0.0015415503775367844,-4.453438117334025e-20
4.214,2.0216494129136247,-4.236216520599836e-18,1.0218830014685123,0.035538682803609715,-1.0686986379718668e-19,-0.0022836410206616906,0.999998799264719,1.2139058446081497e-19,-0.0015496674220576898,-4.448668804953444e-20
4.216,2.021720422246271,-4.236434951576767e-18,1.0218784381563653,0.035470597430008896,-1.1164440396262189e-19,-0.002279671289181399,0.9999987868155024,1.2864475217643213e-19,-0.0015576801732302087,-4.649429851127741e-20
4.218,2.021791295108687,-4.236663430909069e-18,1.0218738827764384,0.035402213252196155,-1.1681049145356688e-19,-0.002275708799234763,0.9999987744646053,1.2490545132155938e-19,-0.0015655891179156144,-4.406003898736167e-20
4.22,2.021862030907392,-4.236901663618834e-18,1.021869335314259,0.035333534394655544,-1.213978978186931e-19,-0.002271753540440908,0.9999987622137243,1.2118392376919563e-19,-0.0015733947431849158,-4.1631931168340375e-20
4.222,2.0219326290571336,-4.2371494634934926e-18,1.0218647957553753,0.03526456496192211,-1.2648536011072576e-19,-0.0022678055021632874,0.9999987500645084,1.3392724349914864e-19,-0.0015810975362980544,-3.8841014939567546e-20
4.224,2.02200308898085,-4.2374075418677045e-18,1.0218602640853571,0.035195309038578884,-1.3153263675764715e-19,-0.0022638646735150918,0.9999987380185597,1.3017978709904716e-19,-0.0015886979846832625,-3.882402360140629e-20
4.226,2.0220734101096274,-4.237675638909505e-18,1.0218557402897965,0.0351257706892547,-1.365400915829555e-19,-0.0022599310433645534,0.9999987260774332,1.2646415273973432e-19,-0.0015961965759165755,-3.9492348903607006e-20
4.228,2.022143591882662,-4.2379537117961435e-18,1.0218512243543076,0.03505595395862282,-1.4172377276948806e-19,-0.0022560046003402673,0.9999987142426385,1.44692641385094e-19,-0.001603593797701508,-3.772543329126809e-20
4.23,2.0222136337472185,-4.2382429735745364e-18,1.021846716264528,0.03498586287140033,-1.4740556955047242e-19,-0.0022520853328363956,0.9999987025156393,1.2993065460001926e-19,-0.0016108901378488866,-3.875641679344514e-20
4.232,2.022283535158592,-4.238542371797608e-18,1.021842216006118,0.03491550143234836,-1.5196817798036213e-19,-0.002248173229017877,0.9999986908978542,1.2070712088736457e-19,-0.001618086084256839,-3.909075646137675e-20
4.234,2.022353295580067,-4.238851251994082e-18,1.0218377235647627,0.034844873626273025,-1.5681610367965257e-19,-0.002244268276825552,0.9999986793906576,1.0604528608160177e-19,-0.0016251821248909417,-3.977538440883233e-20
4.236,2.022422914482877,-4.239168353798186e-18,1.0218332389261708,0.03477398341802722,-1.601184302051663e-19,-0.0022403704639812547,0.9999986679953796,8.047369916279502e-20,-0.001632178747764526,-3.9790843858174034e-20
4.238,2.0224923913461668,-4.239492027384105e-18,1.0218287620760764,0.03470283475251314,-1.6371144177247189e-19,-0.002236479777992822,0.9999986567133072,1.0436596733969374e-19,-0.0016390764409191377,-3.9382150892966407e-20
4.24,2.022561725656949,-4.239823822506275e-18,1.0218242930002384,0.03463143155468555,-1.6823922560039163e-19,-0.002232596206159146,0.9999986455456843,1.2814553632671128e-19,-0.0016458756924051551,-3.931717190100787e-20
