t,px,py,pz,vx,vy,vz,qw,qx,qy,qz
4.7940000000000005,1.71443891251153e-18,-1.4879884997942334,1.0016107331674167,2.4445705989509963e-18,-0.013850275854682705,-0.0015472277153746362,0.999999190490034,-0.0012724068829757299,-1.815244174376621e-20,3.4745452694122536e-20
4.796,1.7193271581661374e-18,-1.4880161477002347,1.001607641507617,2.4438286230824626e-18,-0.013797660167956393,-0.0015444320081042327,0.9999991963196616,-0.0012678170334169128,5.32498680474002e-21,3.4246096004233555e-20
4.798,1.7242148399638053e-18,-1.4880436905655325,1.001604555434923,2.4440060138270087e-18,-0.01374523515484664,-0.0015416406097241515,0.9999992021289068,-0.0012632266420335389,2.869110686077643e-20,3.3747993478189216e-20
4.8,1.7291037920918863e-18,-1.4880711287714552,1.0016014749407225,2.445098228968479e-18,-0.013693000795200078,-0.0015388535151619077,0.9999992079175577,-0.0012586358713770319,5.194818593887153e-20,3.4620973662180355e-20
4.8020000000000005,1.733995839675855e-18,-1.4880984626992841,1.0015984000164124,2.447100748705319e-18,-0.01364095706251284,-0.001536070719374849,0.9999992136854067,-0.0012540448827443858,7.509545747782683e-20,3.58350206211076e-20
4.804,1.738892906405536e-18,-1.4881256927302413,1.0015953306534005,2.4502242389934224e-18,-0.01358910392398099,-0.0015332922173496965,0.9999992194322507,-0.0012494538361818778,1.0361084721705741e-19,3.327010967960567e-20
4.806,1.7437969426407636e-18,-1.4881528192454772,1.001592266843104,2.45371076242301e-18,-0.013537441340550797,-0.0015305180041021052,0.9999992251578914,-0.0012448628904888016,8.264737569418387e-20,3.043075898047499e-20
4.808,1.748706518537558e-18,-1.4881798426260577,1.0015892085769507,2.455836186748157e-18,-0.013485969266968855,-0.0015277480746762218,0.9999992308621348,-0.0012402722032212189,7.273841874066884e-20,2.9983070059015804e-20
4.8100000000000005,1.753620890875186e-18,-1.4882067632529523,1.0015861558463774,2.4585433710915084e-18,-0.013434687651832049,-0.001524982424144233,0.9999992365447913,-0.0012356819306957281,7.384030862848758e-20,2.849482916543942e-20
4.812,1.758539965683616e-18,-1.4882335815070213,1.0015831086428317,2.4606462053424736e-18,-0.013383596437637346,-0.0015222210476059283,0.9999992422056756,-0.0012310922279932545,6.94569255220736e-20,2.9072860156578633e-20
4.814,1.7634637206489003e-18,-1.488260297769004,1.0015800669577701,2.4631159117919874e-18,-0.01333269556083145,-0.0015194639401882753,0.9999992478446069,-0.0012265032489628546,6.506623127563813e-20,2.793623365150931e-20
4.816,1.768391559494786e-18,-1.4882869124195068,1.0015770307826595,2.4646585005544567e-18,-0.013281984951860275,-0.0015167110970449704,0.9999992534614087,-0.0012219151462255404,6.069632698095739e-20,2.6801475752100406e-20
4.8180000000000005,1.7733232819002795e-18,-1.4883134258389907,1.001574000108976,2.4671071037697747e-18,-0.013231464535218278,-0.001513962513356014,0.9999992590559087,-0.0012173280711781215,6.730013622285777e-20,2.634133411772315e-20
4.82,1.7782593335607168e-18,-1.48833983840776,1.0015709749282053,2.4690593568672172e-18,-0.013181134229497616,-0.0015112181843272786,0.999999264627939,-0.0012127421739970621,7.936485851515442e-20,2.3134322303644472e-20
4.822,1.7832005888927337e-18,-1.48836615050595,1.0015679552318433,2.4722386795064163e-18,-0.01313099394743715,-0.00150847810519009,0.9999992701773357,-0.0012081576036423569,9.137525971275379e-20,2.2333980606286824e-20
4.824,1.7881477386262354e-18,-1.4883923625135163,1.0015649410113945,2.47502510714898e-18,-0.013081043595971278,-0.0015057422712007964,0.9999992757039393,-0.001203574507861422,9.784697541721655e-20,2.2227515726273335e-20
4.8260000000000005,1.793101755738693e-18,-1.4884184748102218,1.0015619322583738,2.479033966386488e-18,-0.013031283076278615,-0.0015030106776403474,0.9999992812075945,-0.0011989930331930028,1.1522592708643111e-19,2.1080983367394932e-20
4.828,1.798063680143629e-18,-1.4884444877756269,1.0015589289643045,2.482967721303317e-18,-0.012981712283830504,-0.001500283319813883,0.9999992866881499,-0.001194413324971098,1.3252454336763637e-19,2.16505229647444e-20
4.83,1.803035047276533e-18,-1.4884704017890766,1.0015559311207203,2.4884402973989553e-18,-0.012932331108439363,-0.0014975601930503155,0.999999292145458,-0.0011898355273288993,1.4974156661312554e-19,2.2561421508393613e-20
4.832,1.808016991547451e-18,-1.4884962172296903,1.0015529387191635,2.49340105322604e-18,-0.012883139434306875,-0.0014948412927019185,0.999999297579376,-0.0011852597832027446,1.504564645045979e-19,2.4518136965622883e-20
4.8340000000000005,1.8130093520686714e-18,-1.4885219344763498,1.0015499517511859,2.4988207501161725e-18,-0.012834137140071995,-0.0014921266141439166,0.9999993029897647,-0.0011806862343360896,1.2924904704704793e-19,2.5126360192020395e-20
4.836,1.8180108572091738e-18,-1.4885475539076893,1.0015469702083486,2.5024387483783734e-18,-0.012785324098858809,-0.0014894161527740767,0.9999993083764888,-0.001176115021283491,1.0265878050660745e-19,2.505341984981365e-20
4.838,1.823019203198469e-18,-1.4885730759020832,1.0015439940822217,2.505877672114088e-18,-0.012736700178324222,-0.0014867099040123148,0.9999993137394171,-0.0011715462834146065,8.71731322939945e-20,2.531032702073688e-20
4.84,1.8280335670109745e-18,-1.4885985008376361,1.0015410233643847,2.508385160633757e-18,-0.012688265240705472,-0.0014840078633002862,0.9999993190784221,-0.0011669801589182082,7.721708747514486e-20,2.5217933777916532e-20
4.8420000000000005,1.833053022581863e-18,-1.4886238290921716,1.0015380580464257,2.511041460338772e-18,-0.01264001914286749,-0.0014813100261009983,0.9999993243933806,-0.0011624167848062095,7.27908169094165e-20,2.5119333316590634e-20
4.844,1.838077149755811e-18,-1.4886490610432215,1.0015350981199425,2.51309293158374e-18,-0.012591961736350072,-0.0014786163878984058,0.9999993296841728,-0.0011578562969177069,7.389450300445513e-20,2.5357211733348076e-20
4.846,1.843106033778896e-18,-1.4886741970680157,1.0015321435765414,2.5157264690510613e-18,-0.012544092867414909,-0.00147592694419703,0.9999993349506829,-0.0011532988299230338,6.949579243380921e-20,2.42306531634017e-20
4.848,1.8481390778020763e-18,-1.4886992375434713,1.0015291944078382,2.5171096256768126e-18,-0.012496412377092425,-0.0014732416905215635,0.9999993401927989,-0.0011487445173278294,3.7704231669686853e-20,2.2452233065219962e-20
4.8500000000000005,1.853174432048783e-18,-1.4887241828461824,1.001526250605457,2.5183243924772393e-18,-0.012448920101228455,-0.001470560622416489,0.9999993454104124,-0.0011441934914771183,4.98976109482535e-20,2.0284925619351434e-20
4.852,1.8582126934566457e-18,-1.4887490333524092,1.0015233121610312,2.5201239901314537e-18,-0.012401615870530756,-0.0014678837354457034,0.9999993506034187,-0.0011396458835594048,6.751809744500096e-20,2.017248230152078e-20
4.854,1.8632553877398305e-18,-1.4887737894380686,1.0015203790662028,2.522720860803857e-18,-0.012354499510615347,-0.0014652110251921226,0.999999355771717,-0.0011351018236107784,9.053724249173446e-20,1.9711443214913465e-20
4.856,1.8683041055852326e-18,-1.4887984514787236,1.001517451312623,2.5261110628340207e-18,-0.012307570842052666,-0.0014625424872573333,0.9999993609152098,-0.0011305614405190316,1.0797571373298959e-19,1.7544054662596203e-20
4.8580000000000005,1.8733601789602973e-18,-1.4888230198495733,1.0015145288919516,2.530075849570603e-18,-0.012260829680413577,-0.0014598781172611805,0.9999993660338035,-0.0011260248620277896,1.1985201953131944e-19,1.8129337684414517e-20
4.86,1.8784246820437485e-18,-1.4888474949254429,1.001511611795857,2.5345044574830527e-18,-0.01221427583631519,-0.001457217910841446,0.9999993711274078,-0.0011214922147406525,1.3714123371053965e-19,1.8364038016425803e-20
4.862,1.883498862499703e-18,-1.488871877080774,1.001508700016016,2.539824406752613e-18,-0.012167909115466514,-0.0014545618636534318,0.9999993761959359,-0.001116963624125347,1.5982643367372932e-19,1.448014386955791e-20
4.864,1.8885845708288486e-18,-1.488896166689615,1.0015057935441152,2.5460316267269547e-18,-0.012121729318713931,-0.0014519099713696483,0.9999993812393049,-0.0011124392145178915,1.8240557728969807e-19,1.1975347671504467e-20
4.866,1.893683577178284e-18,-1.4889203641256108,1.0015028923718485,2.5531217265759326e-18,-0.012075736242086516,-0.001449262229679423,0.9999993862574348,-0.0011079191091267699,2.0487918436572044e-19,1.0847192018630546e-20
4.868,1.898797642935072e-18,-1.4889444697619936,1.0014999964909193,2.5610903369440812e-18,-0.012029929676841156,-0.001446618634288549,0.9999993912502493,-0.0011034034300371179,2.2724547331503886e-19,9.036445828874924e-21
4.87,1.903928520768167e-18,-1.4889684839715736,1.001497105893039,2.5699331091838622e-18,-0.011984309409507524,-0.0014439791809189278,0.9999993962176754,-0.0010988922982149182,2.49508361709937e-19,9.628677424788483e-21
4.872,1.9090779546713395e-18,-1.488992407126729,1.0014942205699282,2.5796457168036613e-18,-0.011938875221932857,-0.0014413438653082397,0.9999994011596437,-0.0010943858335112067,2.716661022021471e-19,1.0562222899356187e-20
4.874,1.9142476083703555e-18,-1.4890162395993978,1.0014913405133155,2.59011644246366e-18,-0.011893626891326572,-0.0014387126832095714,0.9999994060760876,-0.0010898841546662878,2.8824733628386485e-19,9.785478899572503e-21
4.876,1.919438851156068e-18,-1.4890399817610669,1.0014884657149379,2.6012342892193315e-18,-0.011848564190304703,-0.0014360856303910912,0.9999994109669442,-0.0010853873793139606,3.0474920793864806e-19,8.325700923436024e-21
4.878,1.9246529740599254e-18,-1.4890636339827645,1.0014855961665412,2.6129960487464512e-18,-0.011803686886934164,-0.001433462702635694,0.9999994158321537,-0.001080895623985753,3.1569174249045187e-19,8.246831777237611e-21
4.88,1.9298908316424664e-18,-1.4890871966350503,1.0014827318598796,2.62486113220336e-18,-0.011758994744776837,-0.0014308438957406798,0.9999994206716595,-0.001076409004115166,3.1563024177794713e-19,8.180014024397313e-21
4.882,1.9351524146107262e-18,-1.4891106700880063,1.0014798727867154,2.6367214363632228e-18,-0.011714487522933482,-0.0014282292055173998,0.9999994254854081,-0.0010719276340419267,3.210504978801956e-19,7.079873735534535e-21
4.884,1.940438071852315e-18,-1.4891340547112288,1.0014770189388194,2.6490069582618475e-18,-0.011670164976087473,-0.00142561862779094,0.9999994302733491,-0.001067451627016249,3.31930207524732e-19,8.37551107032562e-21
4.886,1.9457487239210077e-18,-1.4891573508738187,1.0014741703079708,2.6617159261485235e-18,-0.011626026854548364,-0.001423012158399797,0.9999994350354355,-0.0010629810952031045,3.4823910109660093e-19,7.949350641940579e-21
4.888,1.951085574037107e-18,-1.4891805589443734,1.0014713268859572,2.6752762207210442e-18,-0.011582072904295264,-0.001420409793195533,0.999999439771623,-0.0010585161496865,3.754354630005995e-19,7.169922733266005e-21
4.89,1.9564502493369836e-18,-1.4892036792909777,1.0014684886645744,2.6891458872166027e-18,-0.01153830286702005,-0.0014178115280424795,0.9999994444818704,-0.0010540569004737637,3.367271141276717e-19,8.518003240398558e-21
4.892,1.9618407120756872e-18,-1.489226712281196,1.0014656556356263,2.7012800224031383e-18,-0.01149471648017039,-0.001415217358817412,0.9999994491661397,-0.0010496034564998393,3.4206256217843116e-19,9.473897094363617e-21
4.894,1.967256908196096e-18,-1.489249658282063,1.0014628277909252,2.7149149638176128e-18,-0.011451313476992603,-0.001412627281409217,0.9999994538243957,-0.0010451559256315875,3.418879782463317e-19,8.37813615325193e-21
4.896,1.9726988549606418e-18,-1.4892725176600756,1.0014600051222915,2.727030671851065e-18,-0.01140809358657433,-0.0014100412917186073,0.9999994584566062,-0.0010407144146720936,3.4171385176118227e-19,6.941091012630997e-21
4.898,1.978166533666834e-18,-1.4892952907811852,1.001457187621554,2.7406469106710097e-18,-0.011365056533887028,-0.0014074593856577846,0.9999994630627418,-0.0010362790293649844,3.4702382768943323e-19,6.187066964636713e-21
4.9,1.9836602841128098e-18,-1.4893179780107888,1.0014543752805491,2.7531739675422827e-18,-0.011322202039828295,-0.0014048815591501621,0.9999994676427759,-0.0010318498743987492,3.5778978155550133e-19,4.058515339284809e-21
4.902,1.9891808385854885e-18,-1.4893405797137214,1.0014515680911222,2.7673072469250836e-18,-0.011279529821264005,-0.0014023078081300605,0.9999994721966848,-0.0010274270534110707,3.520727575929483e-19,4.6932821931900564e-21
4.904,1.9947278150353984e-18,-1.4893630962542472,1.0014487660451263,2.7795960372020542e-18,-0.011237039591070272,-0.001399738128542382,0.9999994767244479,-0.001023010668993159,3.408879898868345e-19,6.017091722502759e-21
4.906,2.000300545599601e-18,-1.4893855279960526,1.0014459691344226,2.7930617081361756e-18,-0.011194731058175237,-0.0013971725163423431,0.9999994812260468,-0.0010186008226940938,3.407199992303522e-19,5.9558724021529536e-21
4.908,2.0058988681611108e-18,-1.489407875302238,1.0014431773508803,2.8052239001195318e-18,-0.011152603927600667,-0.0013946109674951627,0.9999994857014659,-0.0010141976150251713,3.405538646419796e-19,6.922374107456106e-21
4.91,2.011522692668273e-18,-1.4894301385353097,1.0014403906863767,2.818455992901855e-18,-0.011110657900503383,-0.0013920534779757918,0.9999994901506927,-0.0010098011454642583,3.184417194186674e-19,4.482225552551341e-21
4.912,2.017170279433247e-18,-1.4894523180571728,1.001437609132797,2.8288792624074375e-18,-0.011068892674216508,-0.0013895000437686225,0.999999494573717,-0.0010054115124601506,2.799887148011901e-19,4.119977361449629e-21
4.914,2.0228392515967433e-18,-1.4894744142291232,1.0014348326820348,2.8403804884784787e-18,-0.011027307942290529,-0.001386950660867198,0.9999994989705312,-0.0010010288134369367,3.129908593404988e-19,3.001513434973982e-21
4.916,2.0285315833293955e-18,-1.4894964274118399,1.0014320613259915,2.851879204944154e-18,-0.010985903394534188,-0.0013844053252739339,0.9999995033411305,-0.0009966531447983674,3.0197623122861156e-19,2.2715327671882286e-21
4.918,2.034246407005706e-18,-1.489518357965378,1.0014292950565764,2.86283699839516e-18,-0.010944678717055189,-0.0013818640329998496,0.9999995076855125,-0.0009922846019322293,2.855459488213678e-19,3.2632313366241146e-21
4.92,2.0399825002577726e-18,-1.489540206249161,1.001426533865707,2.873149290187854e-18,-0.010903633592300723,-0.0013793267800642913,0.9999995120036774,-0.0009879232792147235,2.6919118137903627e-19,1.8539108586094347e-21
4.922,2.0457385036274635e-18,-1.4895619726219738,1.001423777745308,2.882819428569941e-18,-0.010862767699097818,-0.0013767935624946577,0.9999995162956278,-0.0009835692700148493,2.5292726063771887e-19,7.909464390167566e-22
4.924,2.051513351730159e-18,-1.4895836574419554,1.0014210266873136,2.8919586673302516e-18,-0.010822080712693504,-0.0013742643763261445,0.9999995205613689,-0.0009792226666987904,2.4222707755257625e-19,3.836599495381388e-21
4.926,2.0573060571050604e-18,-1.489605261066592,1.0014182806836642,2.900677032901485e-18,-0.010781572304794802,-0.00137173921760146,0.999999524800908,-0.0009748835606343068,2.315759729278868e-19,5.162107483193268e-21
4.928,2.063115780079289e-18,-1.489626783852709,1.0014155397263091,2.908976597072251e-18,-0.010741242143608526,-0.0013692180823706038,0.9999995290142552,-0.00097055204219513,2.2097436586242086e-19,5.4564644893715035e-21
4.93,2.0689416851130978e-18,-1.4896482261564654,1.0014128038072052,2.916859421290748e-18,-0.010701089893880916,-0.001366700966690563,0.9999995332014224,-0.0009662282007653617,2.1042369034692844e-19,6.436233558290348e-21
4.932,2.0747829407799308e-18,-1.489669588333346,1.0014100729183175,2.9243275573949137e-18,-0.010661115216937075,-0.0013641878666250885,0.9999995373624245,-0.0009619121247438756,1.999227128234811e-19,7.071400363832235e-21
4.934,2.0806387197471564e-18,-1.4896908707381546,1.0014073470516185,2.9313830473624125e-18,-0.010621317770720241,-0.001361678778244446,0.9999995414972782,-0.0009576039015487234,1.894708624414866e-19,7.019714628679964e-21
4.936,2.086508198755988e-18,-1.489712073725008,1.0014046261990888,2.9380279231644813e-18,-0.010581697209830866,-0.001359173697625144,0.9999995456060025,-0.0009533036176215425,1.7906954795208096e-19,7.995704944097277e-21
4.938,2.092390558602329e-18,-1.489733197647329,1.001401910352717,2.944264207363976e-18,-0.010542253185565516,-0.0013566726208497136,0.9999995496886188,-0.0009490113584319681,1.6871428079340376e-19,5.5435574234203966e-21
4.94,2.09828487653518e-18,-1.489754242857839,1.001399199504499,2.9499863305992656e-18,-0.0105029853459556,-0.0013541755440064501,0.9999995537451506,-0.0009447272084820463,1.5841100318698256e-19,6.180338007707635e-21
4.942,2.1041904490009525e-18,-1.4897752097085528,1.0013964936464392,2.95541147916355e-18,-0.010463893335805908,-0.0013516824631891998,0.9999995577756235,-0.0009404512513106511,1.4815691596284663e-19,7.158247056666095e-21
4.944,2.110106182065949e-18,-1.4897960985507714,1.0013937927705492,2.960219053307272e-18,-0.010424976796732963,-0.0013491933744970931,0.9999995617800654,-0.0009361835694979024,1.2699701055341407e-19,5.7446737897086176e-21
4.946,2.1160307358787937e-18,-1.4898169097350762,1.0013910968688486,2.9641969379718203e-18,-0.010386235367203213,-0.0013467082740343248,0.9999995657585061,-0.0009319242446695868,1.0592795540997226e-19,8.103690247546534e-21
