t,px,py,pz,vx,vy,vz,qw,qx,qy,qz
0.28200000000000003,0.08350228308908945,0.015203867080937952,1.0085237383153984,0.2347730669678833,0.15241525537930004,0.022608904399523413,0.9987127134996441,-0.048883363673127164,-0.013534741176919092,0.00037872344956186205
0.28400000000000003,0.08397124496529562,0.015510596578421486,1.0085689641616677,0.23418728426931512,0.1543156303946315,0.0226167634774749,0.9986991365953476,-0.04909543234644804,-0.013766985864306417,0.0003784000970812857
0.28600000000000003,0.08443902628029101,0.01582113474348868,1.0086142045530735,0.23359252275271594,0.1562239119229902,0.02262344979753828,0.99868557935783,-0.0493058249182837,-0.013996652802820447,0.0003780504722059148
0.28800000000000003,0.08490560918019274,0.016135497321043506,1.0086594571425436,0.23298888609146992,0.1581400318829265,0.02262896183457974,0.9986720441570704,-0.04951454738831164,-0.014223753997113637,0.00037767485723942895
0.29,0.0853709760179649,0.016453699920091967,1.0087047195802408,0.23237647745913498,0.16006392245803272,0.022633298347997714,0.9986585333181716,-0.04972160577179359,-0.014448301455642045,0.0003772735331167345
0.292,0.0858351093524186,0.0167757580142728,1.008749989514127,0.2317553995291288,0.1619955160975514,0.02263645837695225,0.9986450491217688,-0.04992700609920978,-0.01467030719015078,0.0003768467794027338
0.294,0.08629799194721142,0.01710168694238937,1.0087952645905183,0.23112575447444772,0.1639347455169612,0.02263844123563177,0.99863159380444,-0.05013075441589602,-0.014889783215163932,0.00037639487429118757
0.296,0.08675960676984629,0.017431501908942697,1.0088405424546296,0.2304876439674181,0.16588154369854094,0.022639246508557264,0.9986181695591149,-0.05033285678168352,-0.015106741547478911,0.00037591809460366755
0.298,0.08721993699066989,0.017765217984665613,1.0088858207511113,0.22984116917947967,0.16783584389191186,0.022638874045924077,0.9986047785354836,-0.05053331927054154,-0.015321194205665209,0.0003754167157885988
0.3,0.0876789659818708,0.018102850107057963,1.008931097124576,0.22918643078100023,0.16979757961455852,0.022637323958981367,0.9985914228404046,-0.05073214797022276,-0.015533153209567553,0.0003748910119203913
0.302,0.08813667731647709,0.01844441308092284,1.0089763692201157,0.22852352894112182,0.17176668465232864,0.022634596615449285,0.9985781045383127,-0.05092934898191136,-0.015742630579813413,0.00037434125569865863
0.304,0.08859305476735378,0.018789921578903787,1.0090216346838101,0.2278525633276372,0.17374309305991198,0.02263069263497397,0.9985648256516264,-0.05112492841987382,-0.01594963833732484,0.0003737677184475237
0.306,0.08904808230620007,0.019139390142022948,1.0090668911632266,0.22717363310689676,0.1757267391612988,0.022625612884620488,0.9985515881611533,-0.051318892411112475,-0.01615418850283464,0.0003731706701150096
0.308,0.08950174410254631,0.019492833180220107,1.0091121363079099,0.22648683694374516,0.17771755755021787,0.02261935847440364,0.998538394006497,-0.05151124709502167,-0.01635629309640681,0.00037255037927251517
0.31,0.08995402452275107,0.019850264972892585,1.0091573677698638,0.22579227300148755,0.17971548309055455,0.022611930752856856,0.9985252450864608,-0.05170199862304664,-0.016555964136961275,0.000371907113114374
0.312,0.09040490812899793,0.02021169966943596,1.009202583204024,0.2250900389418845,0.18172045091674915,0.022603331302639057,0.998512143259453,-0.05189115315834502,-0.01675321364180282,0.00037124113745749565
0.314,0.09085437967829249,0.02057715128978555,1.0092477802687216,0.22438023192517578,0.18373239643417574,0.022593561936179646,0.9984990903438896,-0.05207871687545099,-0.01694805362615429,0.0003705527167410887
0.316,0.09130242412145935,0.02094663372495865,1.0092929566261388,0.2236629486101321,0.18575125531950173,0.022582624691361637,0.9984860881185968,-0.05226469595994202,-0.017140496102693956,0.0003698421140264636
0.318,0.09174902660213924,0.021320160737597457,1.009338109942755,0.22293828515413472,0.1877769635210285,0.02257052182724289,0.9984731383232128,-0.0524490966081083,-0.017330553081097055,0.0003691095909969155
0.32,0.09219417245578634,0.02169774596251266,1.0093832378897851,0.22220633721328234,0.18980945725901338,0.022557255819815533,0.9984602426585881,-0.05263192502662463,-0.017518236567581492,0.00036835540795768473
0.322,0.09263784720866591,0.022079402907227673,1.0094283381436098,0.22146719994252506,0.19184867302597317,0.022542829357803558,0.9984474027871854,-0.052813187432224955,-0.017703558564457655,0.00036757982383599577
0.324,0.09308003657685204,0.022465144952523424,1.0094734083861956,0.22072096799582486,0.19389454758696936,0.02252724533849862,0.9984346203334775,-0.05299289005137949,-0.017886531069682333,0.00036678309618117156
0.326,0.09352072646522594,0.022854985352983723,1.009518446305509,0.21996773552634213,0.19594701797987557,0.022510506863633966,0.9984218968843459,-0.053171039119974305,-0.01806716607641673,0.00036596548116482396
0.328,0.09395990296647452,0.02324893723754114,1.0095634495959205,0.21920759618664828,0.1980060215156272,0.022492617235296636,0.9984092339894759,-0.05334764088299347,-0.018245475572588498,0.0003651272335811185
0.33,0.09439755236008945,0.023647013610023356,1.0096084159586018,0.2184406431289635,0.20007149577845368,0.02247357995187772,0.9983966331617528,-0.05352270159420376,-0.01842147154045786,0.00036426860684711255
0.332,0.0948336611113667,0.024049227349699973,1.0096533431019141,0.2176669690054196,0.20214337862609347,0.022453398704060865,0.9983840958776553,-0.05369622751584176,-0.018595165956187695,0.0003633898530031665
0.334,0.09526821587040665,0.024455591211829737,1.0096982287417886,0.2168866659683477,0.2042216081899922,0.022432077370848843,0.9983716235776485,-0.053868224918303516,-0.018766570789417625,0.0003624912227134263
0.336,0.09570120347111485,0.024866117828208124,1.0097430706020996,0.21609982567059002,0.20630612287548392,0.02240962001562825,0.9983592176665756,-0.05403870007983664,-0.01893569800284209,0.0003615729652663771
0.338,0.0961326109302033,0.025280819707715296,1.0097878664150288,0.21530653926583554,0.20839686136195618,0.02238603088227224,0.998346879514048,-0.05420765928623485,-0.019102559551792332,0.0003606353285754661
0.34,0.09656242544619252,0.025699709236864356,1.009832613921423,0.2145068974089795,0.2104937626029985,0.02236131439128131,0.9983346104548338,-0.054375108830534945,-0.01926716738382234,0.0003596785591797951
0.342,0.09699063439841438,0.026122798680349883,1.0098773108711434,0.21370099025650582,0.2125967658265351,0.022335475135962044,0.9983224117892463,-0.05454105501271625,-0.019429533438298657,0.0003587029022448809
0.34400000000000003,0.09741722534601564,0.026550100181596724,1.0099219550234069,0.21288890746689257,0.21470581053494167,0.022308517878643797,0.998310284783529,-0.054705504139402394,-0.019589669645994085,0.0003577086015634824
0.34600000000000003,0.09784218602696239,0.026981625763308995,1.0099665441471208,0.21207073820103972,0.21682083650514677,0.022280447546933205,0.9982982306702413,-0.054868462523565496,-0.01974758792868526,0.0003566958995564945
0.34800000000000003,0.09826550435704529,0.027417387328019287,1.0100110760212102,0.2112465711227193,0.21894178378871773,0.022251269230006566,0.9982862506486408,-0.05502993648423279,-0.019903300198754026,0.0003556650372739071
0.35000000000000003,0.09868716842888585,0.027857396658638,1.0100555484349363,0.21041649439904717,0.22106859271193155,0.022220988174939924,0.9982743458850662,-0.05518993234619552,-0.02005681835879264,0.0003546162543958293
0.352,0.09910716651094358,0.02830166541900284,1.0100999591882092,0.20958059570097629,0.22320120387583087,0.022189609783076828,0.998262517513317,-0.05534845643972029,-0.02020815430121279,0.00035354978923357594
0.354,0.09952548704652416,0.028750205154428374,1.0101443060918929,0.20873896220381125,0.22533955815626533,0.022157139606433708,0.9982507666350314,-0.05550551510026265,-0.020357319907858346,0.0003524658787308184
0.356,0.09994211865278868,0.029203027292255684,1.010188586968103,0.20789168058774338,0.22748359670391838,0.02212358334414273,0.9982390943200651,-0.055661114668183055,-0.02050432704962188,0.00035136475846479667
0.358,0.100357050119764,0.029660143142402052,1.0102327996504976,0.2070388370384065,0.22963326094431993,0.02208894683893212,0.9982275016068658,-0.0558152614884651,-0.020649187586064908,0.0003502466626475925
0.36,0.10077027040935414,0.030121563897910642,1.0102769419845603,0.2061805172474528,0.231788492577845,0.022053236073643817,0.9982159895028465,-0.05596796191043611,-0.020791913365041846,0.00034911182412746336
0.362,0.10118176865435301,0.03058730063550019,1.0103210118278778,0.20531680641314834,0.2339492335796985,0.02201645716778834,0.9982045589847591,-0.05611922228748996,-0.020932516222327637,0.00034796047439023523
0.364,0.10159153415745813,0.03105736431611462,1.0103650070504093,0.20444778924098844,0.23611542619988632,0.02197861637413686,0.9981932109990644,-0.056269048976812126,-0.021071007981249067,0.00034679284356075506
0.366,0.10199955639028582,0.031531765785472635,1.0104089255347497,0.20357354994433183,0.23828701296317326,0.0219397200753503,0.9981819464623005,-0.056417448339107085,-0.02120740045231969,0.00034560916040440013
0.368,0.10240582499238754,0.03201051577461715,1.0104527651763866,0.20269417224505398,0.24046393666902746,0.02189977478064535,0.9981707662614506,-0.05656442673832788,-0.021341705432878423,0.00034440965232864515
0.37,0.10281032977026756,0.03249362490046465,1.0104965238839494,0.20180973937421887,0.24264614039155208,0.021858787122497364,0.9981596712543079,-0.05670999054140793,-0.02147393470673168,0.00034319454538468534
0.372,0.1032130606964021,0.03298110366635437,1.0105401995794527,0.20092033407276905,0.24483356747940396,0.02181676385337993,0.9981486622698392,-0.05685414611799505,-0.021604100043799167,0.00034196406426911547
0.374,0.10361400790825971,0.033472962462597323,1.0105837901985335,0.2000260385922337,0.24702616155569984,0.021773711842541038,0.998137740108547,-0.056996899840187715,-0.02173221319976317,0.00034071843232566317
0.376,0.10401316170732322,0.03396921156702511,1.010627293690681,0.1991269346954543,0.24922386651791004,0.021729638072815784,0.9981269055428289,-0.05713825808227341,-0.02185828591572143,0.0003394578715469766
0.378,0.1044105125581131,0.03446986114553849,1.0106707080194612,0.1982231036573278,0.25142662653773995,0.02168454963747537,0.9981161593173364,-0.05727822722046926,-0.021982329917843522,0.00033818260257646526
0.38,0.10480605108721228,0.03497492125265577,1.0107140311627338,0.1973146262655666,0.25363438606099953,0.02163845373711233,0.9981055021493306,-0.057416813632664786,-0.02210435691703072,0.000336892844710193
0.382,0.10519976808229264,0.03548440183206083,1.0107572611128648,0.19640158282147577,0.25584708980746085,0.021591357676561902,0.9980949347290367,-0.05755402369816674,-0.0222243786085794,0.0003355888158988234
0.384,0.10559165449114294,0.0359983127171509,1.0108003958769312,0.1954840531407464,0.25806468277070405,0.021543268861859293,0.9980844577199962,-0.05768986379744622,-0.02234240667184784,0.0003342707327496156
0.386,0.10598170142069835,0.03651666363158403,1.0108434334769205,0.19456211655426542,0.2602871102179517,0.021494194797232784,0.9980740717594182,-0.05782434031188776,-0.022458452769926498,0.00033293881052847085
0.388,0.10636990013607175,0.0370394641898262,1.0108863719499244,0.19363585190894117,0.262514317689892,0.021444143082132553,0.9980637774585269,-0.05795745962354062,-0.022572528549311716,0.00033159326316202807
0.39,0.1067562420595866,0.03756672389769804,1.0109292093483262,0.192705337568545,0.2647462510004906,0.021393121408294948,0.9980535754029088,-0.05808922811487215,-0.02268464563958282,0.0003302343032398089
0.392,0.10714071876981145,0.03809845215292121,1.010971943739982,0.19177065141456792,0.2669828562367919,0.02134113755684221,0.9980434661528573,-0.058219652168523255,-0.022794815653082594,0.00032886214201641054
0.394,0.1075233220005963,0.03863465824566434,1.0110145732083975,0.19083187084709272,0.269224079758709,0.021288199395417408,0.998033450243715,-0.058348738167065865,-0.022903050184601145,0.00032747698941374575
0.396,0.1079040436401107,0.03917535135908856,1.0110570958528973,0.18988907278568073,0.27146986819880337,0.021234314875354418,0.9980235281862149,-0.058476492492762606,-0.023009360811063095,0.00032607905402333036
0.398,0.10828287572988354,0.039720540569892555,1.0110995097887898,0.1889423336702735,0.2737201684620541,0.021179492028882873,0.998013700466818,-0.05860292152732837,-0.023113759091218107,0.0003246685431086162
0.4,0.10865981046384478,0.04027023484885716,1.011141813147527,0.18799172946210851,0.27597492772561666,0.021123738966367836,0.998003967548051,-0.058728031651694004,-0.02321625656533473,0.0003232456626073695
0.402,0.1090348401873689,0.040824443061389465,1.0111840040768565,0.1870373356446494,0.2782340934385717,0.021067063873584112,0.9979943298688397,-0.05885182924577205,-0.02331686475489751,0.00032181061713409427
0.404,0.1094079573963204,0.04138317396806642,1.0112260807409712,0.18607922722452971,0.28049761332166373,0.021009475009024926,0.9979847878448419,-0.0589743206882244,-0.02341559516230739,0.00032036360998249924
0.406,0.10977915473610096,0.04194643622517788,1.0112680413206507,0.1851174787325106,0.2827654353670303,0.02095098070124491,0.9979753418687778,-0.05909551235623206,-0.02351245927058538,0.000318904843128009
0.40800000000000003,0.11014842500069882,0.042514238385269104,1.0113098840134,0.1841521642244517,0.28503750783792114,0.020891589346237215,0.9979659923107576,-0.05921541062526687,-0.023607468543079407,0.00031743451723031675
0.41000000000000003,0.11051576113173982,0.04308658889768271,1.0113516070335808,0.18318335728229515,0.28731377926840806,0.020831309404844466,0.9979567395186083,-0.05933402186886514,-0.023700634423174452,0.00031595283163598
0.41200000000000003,0.11088115621754063,0.043663496109099996,1.0113932086125395,0.1822111310150628,0.28959419846308554,0.020770149400203535,0.9979475838181973,-0.059451352458403404,-0.023791968334005823,0.0003144599843810575
0.41400000000000003,0.11124460349216392,0.04424496826408172,1.011434686998728,0.18123555805986574,0.291878714496762,0.020708117915223853,0.9979385255137537,-0.05956740876287593,-0.023881481678175644,0.0003129561721937865
0.41600000000000004,0.1116060963344755,0.044831013505608155,1.011476040457823,0.18025671058292647,0.2941672767141421,0.020645223590099113,0.9979295648881891,-0.05968219714867438,-0.023969185837472505,0.0003114415904973008
0.418,0.11196562826720369,0.04542163987561861,1.0115172672728352,0.17927466028061334,0.2964598347295002,0.02058147511985219,0.9979207022034138,-0.059795723979369254,-0.024055092172594227,0.00030991643341238815
0.42,0.1123231929560005,0.046016855315550206,1.0115583657442189,0.17828947838048687,0.29875633842634497,0.020516881251913106,0.9979119377006532,-0.05990799561549334,-0.02413921202287379,0.0003083808937602862
0.422,0.11267878420850523,0.046616667666876,1.0115993341899734,0.17730123564235792,0.3010567379570754,0.020451450783729796,0.9979032716007599,-0.06001901841432705,-0.02422155670600834,0.00030683516306551735
