t,px,py,pz,vx,vy,vz,qw,qx,qy,qz
4.566,-1.4840449768931887,6.130581593053977e-19,1.0020062405885577,-0.021101508640198444,1.0872315539968174e-18,-0.0018996645952491236,0.9999984716643409,4.1374587009426684e-20,0.0017483332009708998,1.81990731180127e-20
4.5680000000000005,-1.4840871071156914,6.152308566198923e-19,1.0020024445970963,-0.021028734296722057,1.0855028140549889e-18,-0.0018963267946669143,0.9999984771212942,3.570726025602397e-20,0.0017452091827637453,1.6783638701417603e-20
4.57,-1.4841290919270553,6.17400318770332e-19,1.001998655276017,-0.02095609768640317,1.0839962143789252e-18,-0.00189299421288473,0.9999984826177338,3.0066786716795755e-20,0.001742056896040755,1.5371534695737472e-20
4.572,-1.4841709316038245,6.195669889410293e-19,1.0019948726148935,-0.020883599884670125,1.0827106595690143e-18,-0.0018896668381677881,0.999998488152829,2.4452442433926572e-20,0.0017388766648176984,1.361968654295223e-20
4.574,-1.4842126264246807,6.217313081308553e-19,1.0019910966033236,-0.020811241954048,1.0816450596730243e-18,-0.0018863446588632672,0.9999984937257532,1.8864097249008412e-20,0.0017356688116463093,1.1529306046498039e-20
4.5760000000000005,-1.4842541766704178,6.23893715164191e-19,1.001987327230928,-0.02073902494421869,1.0807983300487497e-18,-0.0018830276634000662,0.9999984993356845,1.330281985063443e-20,0.001732433657613364,9.786923940220561e-21
4.578,-1.4842955826239166,6.260546467011557e-19,1.0019835644873505,-0.020666949892080996,1.080169391094523e-18,-0.0018797158402885927,0.9999985049818052,7.767888869120192e-21,0.001729171522339828,8.048648658390342e-21
4.58,-1.4843368445701184,6.282145372478188e-19,1.0019798083622578,-0.020595017821810734,1.0797571683289138e-18,-0.001876409178120518,0.999998510663302,2.258586775690073e-21,0.001725882723980064,5.971809896028032e-21
4.582,-1.4843779627960008,6.303738191664646e-19,1.0019760588453392,-0.020523229744920882,1.079560592517545e-18,-0.0018731076655685269,0.9999985163793664,-3.224619191345186e-21,0.001722567579221105,3.899871433470502e-21
4.5840000000000005,-1.4844189375905514,6.325329226860316e-19,1.001972315926307,-0.020451586660321715,1.079578599471399e-18,-0.0018698112913860582,0.9999985221291946,-8.680671473389837e-21,0.0017192264032819908,2.5173315921970327e-21
4.586,-1.4844597692447434,6.3469227591193295e-19,1.0019685795948956,-0.020380089554380962,1.079810129827087e-18,-0.0018665200444070282,0.9999985279119871,-1.4110282653806763e-20,0.0017158595099131663,1.4807078845217907e-21
4.588,-1.4845004580515098,6.368523048356653e-19,1.0019648498408615,-0.02030873940098399,1.080254129080172e-18,-0.0018632339135455699,0.9999985337269495,-1.9514164012577264e-20,0.001712467211395943,4.469258826124656e-22
4.59,-1.4845410043057192,6.3901343334468945e-19,1.0019611266539836,-0.02023753716159396,1.080909547687595e-18,-0.0018599528877957297,0.9999985395732919,-2.4892438281128987e-20,0.0017090498185420209,-5.844269424395463e-22
4.5920000000000005,-1.4845814083041509,6.411760832323933e-19,1.0019574100240627,-0.020166483785312033,1.081775341100405e-18,-0.0018566769562311943,0.9999985454502296,-3.0245225735387153e-20,0.001705607640693074,-1.6133560311807454e-21
4.594,-1.4846216703454698,6.433406742080112e-19,1.001953699940921,-0.02009558020893754,1.082850469787137e-18,-0.001853406108004968,0.9999985513569826,-3.557323386490558e-20,0.0017021409857203942,-2.9817155029019278e-21
4.596,-1.4846617907302024,6.455076239068433e-19,1.0019499963944032,-0.02002482735702817,1.0841338992954794e-18,-0.0018501403323490774,0.9999985572927758,-4.087599784903433e-20,0.0016986501600245972,-4.3464456582081735e-21
4.598,-1.4847017697607119,6.476773479002211e-19,1.0019462993743742,-0.019954226141960164,1.0856246000421546e-18,-0.0018468796185742418,0.9999985632568391,-4.6151889529871036e-20,0.0016951354685353877,-4.6799781143328266e-21
4.6000000000000005,-1.4847416077411741,6.498502597047327e-19,1.001942608870721,-0.01988377746398848,1.087321546847258e-18,-0.001843623956069565,0.9999985692484076,-5.140102735523032e-20,0.001691597214711384,-3.984756896635306e-21
4.602,-1.4847813049775538,6.52026770790982e-19,1.001938924873352,-0.019813482211306983,1.0892237188538655e-18,-0.0018403733343021825,0.9999985752667214,-5.662469084063316e-20,0.0016880357005400013,-2.9485421113759615e-21
4.604,-1.4848208617775793,6.542072905923254e-19,1.0019352473721956,-0.019743341260108595,1.0913300997947216e-18,-0.001837127742816941,0.9999985813110259,-6.182299931544852e-20,0.0016844512265373947,-1.5721417442847677e-21
4.606,-1.4848602784507199,6.56392226514301e-19,1.001931576357202,-0.01967335547464546,1.0936396780667573e-18,-0.001833887171236021,0.9999985873805715,-6.699607099077579e-20,0.001680844091748458,1.4323201147624616e-22
4.6080000000000005,-1.4848995553081614,6.585819839438604e-19,1.001927911818342,-0.019603525707289078,1.0961514467559042e-18,-0.0018306516092586123,0.9999985934746137,-7.214575374312873e-20,0.0016772145937468817,1.1691992419059476e-21
4.61,-1.4849386926627826,6.607769662591946e-19,1.001924253745606,-0.019533852798590438,1.0988644039957719e-18,-0.0018274210466605473,0.9999985995924137,-7.727158834606665e-20,0.001673563028635269,1.849649210351088e-21
4.612,-1.4849776908291312,6.62977574839699e-19,1.0019206021290057,-0.019464337577340115,1.1017775529193758e-18,-0.001824195473293918,0.9999986057332375,-8.237426449349254e-20,0.001669889691045305,1.843146374051867e-21
4.614,-1.4850165501234016,6.6518420907621045e-19,1.0019169569585726,-0.019394980860628366,1.1048899018329108e-18,-0.0018209748790867196,0.9999986118963569,-8.745561637218376e-20,0.0016661948741379864,1.2333650147621644e-22
4.616,-1.48505527086341,6.673972663816598e-19,1.0019133182243587,-0.01932578345390519,1.1082004645538697e-18,-0.0018177592540424572,0.9999986180810487,-9.251347333022727e-20,0.0016624788696039028,-1.9358873827797215e-21
4.618,-1.485093853368572,6.69617142201782e-19,1.0019096859164351,-0.01925674615104037,1.1117082600000398e-18,-0.0018145485882397655,0.9999986242865956,-9.754908612484839e-20,0.0016587419676635763,-5.017417911700178e-21
4.62,-1.4851322979598798,6.718440148562614e-19,1.0019060600248937,-0.019187869734383488,1.11508955864662e-18,-0.0018113428718320075,0.9999986305122852,-8.062600842472433e-20,0.001654984457067854,-5.386750060015332e-21
4.622,-1.4851706049598783,6.740768421703993e-19,1.0019024405398451,-0.019119154974823912,1.1176993059753421e-18,-0.001808142095046891,0.9999986367574109,-7.474717148693674e-20,0.0016512066250983562,-5.051668920981307e-21
4.624,-1.4852087746926432,6.763151970688056e-19,1.00189882745142,-0.01905060263185075,1.1207249094866635e-18,-0.0018049462481860513,0.9999986430212715,-7.985965609823874e-20,0.0016474087575679773,-3.671674357842804e-21
4.626,-1.485246807483758,6.785595512720235e-19,1.001895220749768,-0.018982213453612767,1.1237343134633967e-18,-0.0018017553216246513,0.9999986493031714,-9.59119007589178e-20,0.0016435911388214403,-1.5915825670331455e-21
4.628,-1.4852847036602903,6.808107689926895e-19,1.001891620425058,-0.018913988176978282,1.1273727602686435e-18,-0.0017985693058109632,0.9999986556024205,-8.996223853988383e-20,0.001639754051735906,-2.2934072824224487e-21
4.63,-1.4853224635507711,6.830684542166904e-19,1.0018880264674783,-0.018845927527595008,1.130237862882142e-18,-0.0017953881912659401,0.9999986619183344,-8.404135207429006e-20,0.0016358977777216315,-3.3345792259913355e-21
4.632,-1.4853600874851713,6.853321408528334e-19,1.0018844388672357,-0.01877803221994987,1.1333027182426603e-18,-0.0017922119685828027,0.9999986682502343,-6.171100622650384e-20,0.0016320225967226844,-2.6864324956716244e-21
4.634,-1.4853975757948796,6.876002546146093e-19,1.0018808576145557,-0.018710302957428773,1.1346296495106597e-18,-0.0017890406284266037,0.999998674597447,-3.397962559730496e-20,0.001628128787217705,-3.0767070554376105e-21
4.636,-1.4854349288126802,6.898706899547068e-19,1.0018772826996825,-0.01864274043237633,1.13573274080332e-18,-0.0017858741615337963,0.9999986809593048,-2.282688921004194e-20,0.001624216626220723,-3.0965085205818245e-21
4.638,-1.4854721468727312,6.921425345287821e-19,1.0018737141128788,-0.01857534532615554,1.1359674215186535e-18,-0.001782712558711791,0.999998687335146,-6.2303340208473994e-21,0.0016202863892820231,-2.4398235567431652e-21
4.64,-1.4855092303105426,6.944144858033441e-19,1.0018701518444257,-0.018508118309207424,1.1359834864930207e-18,-0.0017795558108385158,0.9999986937243143,-6.175401098041402e-21,0.0016163383504890602,-3.1294162962972684e-21
4.642,-1.4855461794629543,6.966864670090221e-19,1.0018665958846222,-0.018441060041110617,1.13599735450745e-18,-0.0017764039088619618,0.9999987001261593,-6.122402442961087e-21,0.0016123727824674265,-4.8453569886203626e-21
4.644,-1.4855829946681147,6.989584737636945e-19,1.0018630462237856,-0.018374171170640895,1.1360090374231866e-18,-0.0017732568437997156,0.9999987065400378,-6.070231271824716e-21,0.0016083899563818695,-6.900296961777546e-21
4.646,-1.4856196762654585,7.012305017092192e-19,1.001859502852251,-0.018307452335830664,1.1360185472431303e-18,-0.0017701146067385712,0.9999987129653082,-6.01777802187034e-21,0.0016043901419373478,-8.607704587884973e-21
4.648,-1.4856562245956866,7.035025465112405e-19,1.0018559657603712,-0.01824090416402838,1.1360258958399029e-18,-0.0017669771888340093,0.9999987194013386,-5.965593973201176e-21,0.0016003736073801557,-1.0310252400131697e-20
4.65,-1.485692640000743,7.057746038590612e-19,1.0018524349385167,-0.018174527271957924,1.1360310948465031e-18,-0.0017638445813097418,0.9999987258475017,-5.9120277938169964e-21,0.0015963406194990776,-1.0981187317961766e-20
4.652,-1.4857289228237953,7.080466694646897e-19,1.0018489103770756,-0.018108322265777913,1.1360341554890473e-18,-0.001760716775457235,0.9999987323031759,-5.858726668862153e-21,0.0015922914436265981,-1.1650531499165897e-20
4.654,-1.4857650734092127,7.103187390625137e-19,1.001845392066453,-0.018042289741140957,1.1360350887209689e-18,-0.0017575937626352748,0.9999987387677456,-5.804592480769231e-21,0.0015882263436401577,-1.1633778977202867e-20
4.656,-1.485801092102545,7.125908084083048e-19,1.0018418799970714,-0.01797643028325284,1.1360339052000371e-18,-0.0017544755342694643,0.9999987452406006,-5.752349957066138e-21,0.0015841455819634572,-1.2644642678584428e-20
4.658,-1.4858369792505026,7.148628732795893e-19,1.0018383741593706,-0.017910744466931645,1.1360306159871325e-18,-0.001751362081851753,0.9999987517211371,-5.700370277661964e-21,0.0015800494195678057,-1.3653922129959365e-20
4.66,-1.4858727352009344,7.171349294760254e-19,1.001834874543807,-0.01784523285666683,1.1360252320888655e-18,-0.0017482533969399579,0.9999987582087565,-5.6481053064528335e-21,0.001575938115973517,-1.4318147864241396e-20
4.662,-1.4859083603028087,7.194069728191524e-19,1.001831381140854,-0.0177798960066782,1.1360177644717898e-18,-0.0017451494711572836,0.9999987647028667,-5.597179525079188e-21,0.00157181192925135,-1.566530855371948e-20
4.664,-1.4859438549061916,7.216789991526701e-19,1.0018278939410015,-0.01771473446097484,1.1360082242750465e-18,-0.0017420502961918382,0.9999987712028813,-5.5470504467419805e-21,0.001567671116023994,-1.7351936625248734e-20
4.666,-1.4859792193622272,7.239510043427863e-19,1.0018244129347564,-0.01764974875341397,1.1359966229322847e-18,-0.0017389558637961216,0.9999987777082193,-5.497719870595773e-21,0.0015635159314676013,-1.937722741266862e-20
4.668,-1.4860144540231173,7.262229842787459e-19,1.0018209381126417,-0.017584939407759716,1.1359829719728484e-18,-0.0017358661657865771,0.999998784218306,-5.449183914535608e-21,0.0015593466293133602,-2.174037816604918e-20
4.67,-1.486049559242101,7.284949348730097e-19,1.0018174694651967,-0.017520306937741818,1.1359672831766063e-18,-0.001732781194043057,0.9999987907325726,-5.401979548521073e-21,0.0015551634618491154,-2.4782842921076748e-20
4.672,-1.486084535373435,7.307668520620179e-19,1.0018140069829768,-0.01745585184711426,1.1359495686685612e-18,-0.0017297009405083485,0.9999987972504558,-5.355569369862414e-21,0.0015509666799210296,-2.816075656179886e-20
4.674,-1.4861193827723738,7.330387318065581e-19,1.0018105506565538,-0.017391574629713812,1.1359298406709554e-18,-0.0017266253971876817,0.9999988037713986,-5.308358008402867e-21,0.0015467565329352897,-3.084534090603275e-20
4.676,-1.486154101795149,7.353105700915534e-19,1.001807100476515,-0.017327475769518517,1.135908110964865e-18,-0.0017235545561482114,0.9999988102948497,-5.2598081172957835e-21,0.001542533268859854,-3.249557840074301e-20
4.678,-1.486188692798951,7.375823629248347e-19,1.001803656433464,-0.017263555740706066,1.135884390733585e-18,-0.0017204884095185136,0.9999988168202636,-5.211509434120549e-21,0.0015382971342262429,-3.414190389162656e-20
4.68,-1.4862231561419086,7.398541063363947e-19,1.0018002185180197,-0.01719981500771211,1.1358586910124071e-18,-0.0017174269494881044,0.9999988233471008,-5.1634607938728515e-21,0.0015340483741313705,-3.578432665526806e-20
4.682,-1.4862574921830698,7.421257963782338e-19,1.0017967867208166,-0.01713625402528848,1.1358310227167416e-18,-0.0017143701683069092,0.9999988298748275,-5.1140811376145125e-21,0.0015297872322394194,-3.639487287822917e-20
4.684,-1.4862917012823824,7.443974291235477e-19,1.0017933610325047,-0.017072873238561326,1.1358013960973454e-18,-0.0017113180582847742,0.999998836402916,-5.06441558785187e-21,0.001525513950783754,-3.666131055545836e-20
4.686,-1.4863257838006751,7.466690006657367e-19,1.0017899414437492,-0.017009673083089163,1.135769821213842e-18,-0.0017082706117909465,0.9999988429308443,-5.0160389291736836e-21,0.0015212287705688764,-3.7612844548948183e-20
4.688,-1.486359740099638,7.489405071186005e-19,1.0017865279452307,-0.01694665398492083,1.1357363084729713e-18,-0.0017052278212535763,0.9999988494580965,-4.968949871604914e-21,0.0015169319309724207,-3.924744480894965e-20
4.69,-1.4863935705418037,7.512119446171428e-19,1.0017831205276448,-0.016883816360653364,1.135700868663027e-18,-0.00170218967915918,0.9999988559841622,-4.9231477584335855e-21,0.0015126236699471891,-4.156349221443307e-20
4.692,-1.4864272754905288,7.5348330931840845e-19,1.0017797191817024,-0.016821160617489762,1.1356635130850278e-18,-0.001699156178052158,0.9999988625085369,-4.879152607584175e-21,0.0015083042240232258,-4.490162639634424e-20
4.694,-1.486460855309975,7.557544898190947e-19,1.0017763238981285,-0.016758687153296686,1.1354090863517405e-18,-0.001696127310534267,0.9999988690307222,1.7098005154971588e-20,0.001503973828309931,-4.6208959035086045e-20
4.696,-1.48649431036509,7.580240845442201e-19,1.0017729346676634,-0.01669639635666202,1.1341860876112309e-18,-0.0016931030692641067,0.9999988755502255,1.7031276452443556e-20,0.0014996327164982133,-4.508148534864327e-20
4.698,-1.4865276410215904,7.602918472935337e-19,1.0017695514810618,-0.016634288606952395,1.1337204678778432e-18,-0.0016900834469566015,0.9999988820665597,6.013748104859289e-21,0.0014952811208626782,-4.3254938488377925e-20
4.7,-1.4865608476459413,7.625587505702689e-19,1.0017661743290933,-0.016572364274370546,1.133254380862516e-18,-0.0016870684363824843,0.999998888579244,-4.927588300545431e-21,0.0014909192722638589,-4.280384958253237e-20
4.702,-1.4865939306053397,7.648256894582342e-19,1.0017628032025414,-0.01651062372001263,1.1337557397059213e-18,-0.0016840580303677801,0.9999988950878029,-2.12986101152964e-20,0.0014865474001504798,-4.166037230954119e-20
4.704,-1.4866268902676956,7.670938055471207e-19,1.0017594380922041,-0.016449067295925407,1.1344670200055605e-18,-0.001681052221793297,0.9999989015917671,-3.7602953709908727e-20,0.0014821657325617599,-3.914818704739156e-20
4.706,-1.486659727001614,7.693643068384358e-19,1.0017560789888937,-0.01638769534516332,1.13592526950557e-18,-0.001678051003594096,0.9999989080906728,-2.641912764481905e-20,0.0014777744961297524,-3.805288172809193e-20
4.708,-1.4866924411763773,7.716362802861245e-19,1.0017527258834364,-0.016326508201845495,1.1359754691476118e-18,-0.0016750543687589774,0.9999989145840623,-9.819740329370782e-21,0.0014733739160817192,-3.765353793221655e-20
4.71,-1.486725033161927,7.739087096334377e-19,1.0017493787666725,-0.01626550619121261,1.1363457378269519e-18,-0.0016720623103299592,0.9999989210714832,-4.253732555293971e-21,0.0014689642162425435,-3.89514389596428e-20
4.712,-1.4867575033288465,7.761808706331081e-19,1.001746037629456,-0.01620468962968367,1.1358507387898981e-18,-0.0016690748214017632,0.9999989275524894,1.2848599445156593e-21,0.0014645456190371764,-4.093156610178896e-20
4.714,-1.4867898520483427,7.784525793087979e-19,1.0017427024626548,-0.016144058824912672,1.1358935008674365e-18,-0.0016660918951212941,0.9999989340266401,6.811170276227177e-21,0.0014601183454931179,-4.222208340170148e-20
4.716,-1.4868220796922298,7.807235094353992e-19,1.0017393732571505,-0.01608361407584515,1.1350722762207707e-18,-0.001663113524687116,0.9999989404935001,1.3606120521699063e-21,0.001455682615242935,-4.246554803165916e-20
4.718,-1.486854186632911,7.829938378610889e-19,1.001736050003838,-0.016023355672774627,1.13532766199205e-18,-0.001660139703348936,0.9999989469526406,-9.571178353230922e-21,0.0014512386465268122,-4.1672452464836905e-20
4.72,-1.4868861732433611,7.85264279150034e-19,1.0017327326936258,-0.015963283897398952,1.1352566075212712e-18,-0.0016571704244070908,0.9999989534036376,-1.4982050980453904e-20,0.0014467866561951373,-4.123146689404123e-20
4.722,-1.4869180398971105,7.875356882823641e-19,1.001729421317436,-0.015903399022876505,1.1361517232368064e-18,-0.0016542056812120086,0.9999989598460735,-2.5823853538454534e-20,0.001442326859711119,-4.0783650386244254e-20
4.724,-1.4869497869682267,7.898084140865428e-19,1.0017261158662034,-0.015843701313882307,1.1366088043049512e-18,-0.0016512454671637222,0.9999989662795359,-2.0168504225191538e-20,0.0014378594711534395,-4.1730487043868484e-20
4.726,-1.4869814148312983,7.920823713436831e-19,1.0017228163308765,-0.015784191026664004,1.137168100447485e-18,-0.0016482897757113175,0.9999989727036181,-3.5623231966171785e-21,0.0014333847032189397,-4.303513028630625e-20
4.728,-1.4870129238614183,7.943558264640225e-19,1.0017195227024165,-0.01572486840909774,1.135999684593482e-18,-0.0016453386003524397,0.9999989791179194,4.036500549637207e-20,0.0014289027672253363,-4.437589915543244e-20
4.73,-1.4870443144341667,7.966260134981055e-19,1.0017162349717976,-0.01566573370074391,1.1341880947876619e-18,-0.001642391934632765,0.999998985522044,4.024993227286829e-20,0.001424413873113971,-4.5308045247566364e-20
4.732,-1.487075586925595,7.988925821802163e-19,1.0017129531300073,-0.015606787132902774,1.1323813292136168e-18,-0.0016394497721454776,0.9999989919156023,4.013539179881084e-20,0.0014199182294525913,-4.623798287869851e-20
4.734,-1.4871067417122084,8.011555421374242e-19,1.0017096771680452,-0.015548028928669999,1.1305793664331089e-18,-0.001636512106530773,0.9999989982982098,4.002187119211688e-20,0.0014154160434381655,-4.682305619352743e-20
4.736,-1.4871377791709504,8.034149029537519e-19,1.0017064070769237,-0.015489459302992017,1.12878218487753e-18,-0.0016335789314753239,0.9999990046694879,3.991082336340792e-20,0.0014109075208997234,-4.603609938554738e-20
4.738,-1.4871686996791862,8.056706741694789e-19,1.0017031428476684,-0.01543107846272131,1.1269897621807364e-18,-0.0016306502407117773,0.9999990110290633,3.980273548839539e-20,0.001406392866301233,-4.353770359085154e-20
4.74,-1.487199503614687,8.079228652790676e-19,1.0016998844713165,-0.015372886606671536,1.125202075003122e-18,-0.0016277260280182285,0.9999990173765682,3.96947093414989e-20,0.001401872282744504,-4.138789207430526e-20
4.742,-1.4872301913556134,8.101714857304029e-19,1.0016966319389184,-0.015314883925672557,1.1234191002387243e-18,-0.0016248062872177252,0.9999990237116402,3.958673729997199e-20,0.0013973459719721227,-3.9585838541017715e-20
4.744,-1.4872607632804995,8.124165449253961e-19,1.0016933852415364,-0.015257070602625315,1.1216408150298626e-18,-0.001621891012177741,0.9999990300339225,3.947977926965231e-20,0.0013928141343704174,-3.7444990365401506e-20
4.746,-1.4872912197682377,8.1465805222030785e-19,1.0016901443702448,-0.0151994468125566,1.1198671965021845e-18,-0.0016189801968096718,0.9999990363430638,3.937335375557287e-20,0.00138827696897245,-3.530921781595139e-20
4.748,-1.4873215611980624,8.16896016925669e-19,1.0016869093161307,-0.015142012722673676,1.1180982218715938e-18,-0.001616073835068332,0.9999990426387179,3.9266505258778243e-20,0.0013837346734610404,-3.3863831041649156e-20
4.75,-1.4873517879495346,8.191304483069752e-19,1.0016836800702924,-0.015084768492418785,1.1163338689580731e-18,-0.0016131719209514252,0.999999048920544,3.915875314347059e-20,0.0013791874441718163,-3.344985465126087e-20
4.752,-1.4873819004025268,8.213613555860977e-19,1.0016804566238409,-0.015027714273523514,1.1145741163269802e-18,-0.0016102744484990561,0.999999055188207,3.905104038148803e-20,0.001374635476096293,-3.337952160117402e-20
4.7540000000000004,-1.487411898937207,8.235887479425113e-19,1.0016772389678987,-0.014970850210063034,1.1128189429044089e-18,-0.001607381411793233,0.9999990614413766,3.8943367219799307e-20,0.0013700789628849806,-3.3652017319893066e-20
4.756,-1.4874417839340235,8.258126345138775e-19,1.0016740270936004,-0.014914176438510198,1.1110683280322115e-18,-0.001604492804957339,0.9999990676797282,3.883619714932054e-20,0.0013655180968505187,-3.3923868052557585e-20
4.758,-1.4874715557736906,8.280330243967263e-19,1.001670820992092,-0.01485769308778952,1.1093222510119657e-18,-0.0016016086221556406,0.9999990739029424,3.873047298256215e-20,0.001360953068970838,-3.350975311365239e-20
4.76,-1.4875012148371725,8.302499266457512e-19,1.001667620654531,-0.014801400279331,1.1075806909102236e-18,-0.0015987288575927902,0.9999990801107049,3.8625253278654494e-20,0.0013563840688923488,-3.309621458131049e-20
4.7620000000000005,-1.487530761505669,8.324633502739637e-19,1.0016644260720868,-0.014745298127123826,1.1058436269070139e-18,-0.0015958535055133182,0.9999990863027067,3.851960552925669e-20,0.0013518112849331564,-3.336897941912799e-20
4.764,-1.4875601961606004,8.346733042531359e-19,1.0016612372359404,-0.014689386737769929,1.1041110386646583e-18,-0.0015929825602011404,0.999999092478644,3.8413524860289936e-20,0.0013472349040863027,-3.4326420816412064e-20
4.766,-1.487589519183593,8.368797975149635e-19,1.0016580541372837,-0.014633666210537409,1.1023829064849474e-18,-0.0015901160159790683,0.9999990986382181,3.830747018829113e-20,0.0013426551120230325,-3.562384858762407e-20
4.768,-1.4876187309564641,8.390828389521676e-19,1.0016548767673201,-0.014578136637413813,1.100659210968397e-18,-0.0015872538672083002,0.9999991047811354,3.8201901402000196e-20,0.0013380720930960873,-3.6918201828736763e-20
4.7700000000000005,-1.4876478318612079,8.412824374187989e-19,1.0016517051172644,-0.01452279810315928,1.0989399328743941e-18,-0.0015843961082879438,0.9999991109071075,3.809681518911775e-20,0.0013334860303430224,-3.820908169774704e-20
4.772,-1.487676822279981,8.434786017304767e-19,1.0016485391783425,-0.014467650685359539,1.0972250529096543e-18,-0.0015815427336545054,0.999999117015851,3.799312834853812e-20,0.001328897105489549,-3.8811986413905837e-20
4.774,-1.4877057025950877,8.456713406639346e-19,1.0016453789417914,-0.014412694454478762,1.0955145515432382e-18,-0.0015786937377814212,0.9999991231070875,3.788992468403641e-20,0.0013243054989529024,-3.941346285310648e-20
4.776,-1.4877344731889668,8.478606629568386e-19,1.001642224398859,-0.014357929473912288,1.0938084091974862e-18,-0.0015758491151785516,0.9999991291805439,3.778856643158385e-20,0.0013197113898452326,-3.898553101389029e-20
4.7780000000000005,-1.4877631344441762,8.500465773071998e-19,1.0016390755408042,-0.014303355800039184,1.0921066057743885e-18,-0.0015730088603917163,0.9999991352359516,3.7688149453628326e-20,0.0013151149559770192,-3.8215140995033004e-20
4.78,-1.4877916867433798,8.522290923725917e-19,1.0016359323588968,-0.014248973482274677,1.0904091209969267e-18,-0.0015701729680021996,0.9999991412730475,3.758821708833555e-20,0.0013105163738605103,-3.744657790157538e-20
4.782,-1.4878201304693337,8.544082167700829e-19,1.0016327948444175,-0.014194782563122423,1.0887159346573922e-18,-0.0015673414326262648,0.9999991472915729,3.7488767035183185e-20,0.0013059158187131846,-3.6679837392677717e-20
4.784,-1.4878484660048719,8.565839590764057e-19,1.0016296629886574,-0.014140783078226653,1.0870270265656261e-18,-0.0015645142489146898,0.9999991532912744,3.739024764512547e-20,0.0013013134644612357,-3.557225400683689e-20
4.7860000000000005,-1.4878766937328927,8.587563278278007e-19,1.0016265367829187,-0.014086975056424146,1.0853423765641966e-18,-0.001561691411552268,0.9999991592719033,3.72922059898145e-20,0.0012967094837430789,-3.4466484554987554e-20
4.788,-1.4879048140363456,8.609253315202776e-19,1.0016234162185138,-0.014033358519796072,1.0836619643735508e-18,-0.0015588729152573593,0.9999991652332155,3.719553475678193e-20,0.0012921040479128814,-3.267842080975145e-20
4.79,-1.4879328272982173,8.630909786089489e-19,1.001620301286766,-0.013979933483719674,1.0819857694584948e-18,-0.00155605875478141,0.9999991711749722,3.709978679687772e-20,0.0012874973270441139,-3.055234119258234e-20
4.792,-1.4879607339015188,8.652532775076898e-19,1.0016171919790087,-0.013926699956919806,1.0803137711379616e-18,-0.0015532489249084672,0.999999177096939,3.7004959283530465e-20,0.0012828894899331218,-2.8088640799403744e-20
4.7940000000000005,-1.487988534229272,8.674122365888628e-19,1.001614088286586,-0.013873657941520321,1.0786459485185e-18,-0.0015504434204547265,0.9999991829988862,3.6910614006670036e-20,0.0012782807041027211,-2.5630781058050016e-20
4.796,-1.4880162286644962,8.695678641830386e-19,1.0016109902008523,-0.013820807433095302,1.0769822808667805e-18,-0.001547642236268069,0.9999991888805891,3.681630432376878e-20,0.0012736711358058135,-2.3521409253494205e-20
4.798,-1.4880438175901955,8.71720168579703e-19,1.0016078977131722,-0.013768148420720142,1.075322747748649e-18,-0.0015448453672275968,0.9999991947418275,3.6722903441118375e-20,0.0012690609500290214,-2.107437703370715e-20
4.8,-1.4880713013893458,8.73869158027317e-19,1.0016048108149203,-0.013715680887022474,1.0736673284495773e-18,-0.001542052808243154,0.9999992005823858,3.66312846301972e-20,0.0012644503104963446,-1.7605974710306377e-20
4.8020000000000005,-1.4880986804448817,8.76014840732401e-19,1.0016017294974817,-0.013663404808232943,1.0720160017434504e-18,-0.0015392645542549007,0.999999206402053,3.6541446172285156e-20,0.0012598393796728372,-1.3118217186186614e-20
4.804,-1.488125955139684,8.781570096940693e-19,1.0015986537522514,-0.013611320154235827,1.0700459995806278e-18,-0.0015364806002328307,0.9999992122006227,6.386065348325323e-20,0.0012552283187683023,-1.2101433225651748e-20
4.806,-1.4881531258565668,8.80293844967597e-19,1.0015955835706345,-0.013559426888619497,1.0666830755936051e-18,-0.001533700941176335,0.9999992179778932,8.558033611676985e-20,0.0012506172877410086,-1.1422774409931873e-20
4.808,-1.4881801929782654,8.824235710167274e-19,1.001592518944046,-0.013507724968726724,1.063009085016332e-18,-0.001530925572113738,0.999999223733667,1.017274863754399e-19,0.0012460064453014249,-1.0738820461784252e-20
4.8100000000000005,-1.4882071568874233,8.845450294254266e-19,1.0015894598639108,-0.013456214345704832,1.0582724929586435e-18,-0.0015281544881018615,0.9999992294677513,1.2327980913479228e-19,0.0012413959489159729,-1.0748594776634846e-20
4.812,-1.4882340179665805,8.866565304050928e-19,1.0015864063216637,-0.013404894964555686,1.0532316276883313e-18,-0.0015253876842255894,0.9999992351799577,1.2280263530893872e-19,0.0012367859548107997,-8.332431438653374e-21
4.814,-1.4882607765981604,8.88757969478905e-19,1.0015833583087494,-0.013353766764185525,1.0482105719562254e-18,-0.0015226251555973981,0.9999992408701021,1.223273274150623e-19,0.001232176617975568,-6.26465916207008e-21
4.816,-1.4882874331644584,8.908493861712872e-19,1.0015803158166223,-0.013302829677454641,1.0432092312020175e-18,-0.0015198668973569367,0.9999992465380048,1.2185387397538157e-19,0.0012275680921672643,-4.544452093141337e-21
4.8180000000000005,-1.48831398804763,8.929308198181565e-19,1.0015772788367465,-0.013252083631226892,1.0382275114898194e-18,-0.0015171129046705869,0.9999992521834906,1.2138268579825611e-19,0.0012229605299140247,-2.8283251688624988e-21
